scenario,split,region,tech,available_cf,dispatch_cf,curtailment_cf
new_more,1000,NL2 0AC,offwind-dc,0.5082426591723749,0.5071476165123038,0.0010950426600710994
new_more,1000,NL2 0AC,offwind-dc,0.48408644030439923,0.47746505646345444,0.0066213838409447945
new_more,1000,NL2 0AC,offwind-dc,0.4791183443710353,0.4681432512041604,0.010975093166874894
new_more,1000,NL2 0AC,offwind-dc,0.4732475571657615,0.4569076415825108,0.016339915583250708
new_more,1000,NL2 0AC,offwind-dc,0.5211909329260018,0.5201503152727774,0.001040617653224385
new_more,1000,NL2 0AC,offwind-dc,0.4964192967389361,0.4962827692212,0.00013652751773607363
new_more,1000,NL2 0AC,offwind-dc,0.49131099024221203,0.4871214061802794,0.00418958406193265
new_more,1000,NL2 0AC,offwind-dc,0.4852908027265141,0.4751805336578087,0.01011026906870538
new_more,1000,NL2 0AC,offwind-dc,0.5177265224234543,0.5167094599010416,0.0010170625224127372
new_more,1000,NL2 0AC,offwind-dc,0.49311954588633666,0.48951338130839134,0.0036061645779453255
new_more,1000,NL2 0AC,offwind-dc,0.4880587447429713,0.4800853608447663,0.007973383898205011
new_more,1000,NL2 0AC,offwind-dc,0.4820784080104665,0.4693021264222219,0.012776281588244565
new_more,1000,NL2 0AC,offwind-dc,0.517315874924065,0.5163001107233437,0.0010157642007212475
new_more,1000,NL2 0AC,offwind-dc,0.4927284160143912,0.4885741921203958,0.00415422389399539
new_more,1000,NL2 0AC,offwind-dc,0.48767162896967514,0.4791886986233844,0.008482930346290718
new_more,1000,NL2 0AC,offwind-dc,0.4816960356880433,0.4667442114891883,0.01495182419885499
new_more,1000,NL2 0AC,offwind-dc,0.5139920087484964,0.5129132186280413,0.0010787901204550865
new_more,1000,NL2 0AC,offwind-dc,0.48954934036149983,0.485195469065086,0.004353871296413847
new_more,1000,NL2 0AC,offwind-dc,0.4845115658194552,0.4756862561128747,0.00882530970658052
new_more,1000,NL2 0AC,offwind-dc,0.4785746937818084,0.4651440430410463,0.013430650740762107
new_more,1000,NL2 0AC,offwind-dc,0.517589827952516,0.5165549328363814,0.0010348951161345266
new_more,1000,NL2 0AC,offwind-dc,0.49298934835440655,0.48987831789674,0.0031110304576665304
new_more,1000,NL2 0AC,offwind-dc,0.4879298834059334,0.48055359979252965,0.007376283613403756
new_more,1000,NL2 0AC,offwind-dc,0.48195112565176995,0.4678848412826869,0.014066284369083026
new_more,1000,NL2 0AC,offwind-dc,0.5199671190507437,0.5189601723581908,0.001006946692552857
new_more,1000,NL2 0AC,offwind-dc,0.49523999188598233,0.4951105210845447,0.00012947080143765888
new_more,1000,NL2 0AC,offwind-dc,0.4901574289697792,0.4843740527883177,0.005783376181461519
new_more,1000,NL2 0AC,offwind-dc,0.48413773971376617,0.47209013733256205,0.012047602381204114
new_more,1000,NO0 0AC,offwind-dc,0.5103171001274134,0.5103097764871937,7.3236402197141e-06
new_more,1000,NO0 0AC,offwind-dc,0.4860486872945612,0.46673299254207,0.019315694752491175
new_more,1000,NO0 0AC,offwind-dc,0.48106045315760293,0.45789022554011877,0.023170227617484163
new_more,1000,NO0 0AC,offwind-dc,0.4751658686848077,0.4453534430368983,0.029812425647909424
new_more,1000,NO0 0AC,offwind-dc,0.5381872389053672,0.5381866895344759,5.493708913340001e-07
new_more,1000,NO0 0AC,offwind-dc,0.512607786845755,0.5126077529615025,3.388425251493743e-08
new_more,1000,NO0 0AC,offwind-dc,0.5073469812350098,0.5046721921842858,0.002674789050723936
new_more,1000,NO0 0AC,offwind-dc,0.501116722895387,0.4915257386456187,0.009590984249768286
new_more,1000,NO0 0AC,offwind-dc,0.544428473165605,0.5444279030801757,5.700854293078095e-07
new_more,1000,NO0 0AC,offwind-dc,0.5185387799792396,0.5185387440702915,3.5908948037288724e-08
new_more,1000,NO0 0AC,offwind-dc,0.5132171056053685,0.5132170645627403,4.1042628184939645e-08
new_more,1000,NO0 0AC,offwind-dc,0.5069284955938462,0.5025577468336392,0.004370748760207044
new_more,1000,NO0 0AC,offwind-dc,0.5378607832588045,0.5378603287480686,4.545107359366085e-07
new_more,1000,NO0 0AC,offwind-dc,0.5122836346486606,0.5122835933246427,4.132401787426687e-08
new_more,1000,NO0 0AC,offwind-dc,0.5070261557561997,0.5028670103416741,0.004159145414525556
new_more,1000,NO0 0AC,offwind-dc,0.5008134053931129,0.4907990236695056,0.010014381723607302
new_more,1000,DK2 0AC,offwind-float,0.5087547703245779,0.3863736292548458,0.12238114106973214
new_more,1000,DK2 0AC,offwind-float,0.48457421137248274,0.37709864226750683,0.10747556910497591
new_more,1000,DK2 0AC,offwind-float,0.4796011095284838,0.36996310417286316,0.10963800535562063
new_more,1000,DK2 0AC,offwind-float,0.4737244068504614,0.3488128380798453,0.1249115687706161
new_more,1000,GB1 0AC,offwind-float,0.5166453320298592,0.40652993879677946,0.11011539323307973
new_more,1000,GB1 0AC,offwind-float,0.4920897432920818,0.395013637619239,0.0970761056728428
new_more,1000,GB1 0AC,offwind-float,0.48703951083574143,0.3881952120020493,0.09884429883369211
new_more,1000,GB1 0AC,offwind-float,0.4810581047642862,0.37721733739976165,0.10384076736452452
new_more,1000,GB1 0AC,offwind-float,0.4715159195498315,0.3543502271536133,0.11716569239621821
new_more,1000,GB1 0AC,offwind-float,0.4491052825306403,0.34817350355209853,0.10093177897854178
new_more,1000,GB1 0AC,offwind-float,0.44449619220704084,0.34236866048339876,0.10212753172364208
new_more,1000,GB1 0AC,offwind-float,0.43904964108108113,0.33288566830928723,0.1061639727717939
new_more,1000,GB1 0AC,offwind-float,0.48788305942712523,0.3722037150509533,0.11567934437617194
new_more,1000,GB1 0AC,offwind-float,0.4646945101135146,0.36571295802379145,0.09898155208972315
new_more,1000,GB1 0AC,offwind-float,0.45992543022666676,0.3599285307244431,0.09999689950222368
new_more,1000,GB1 0AC,offwind-float,0.45428981981250194,0.34990222284183986,0.10438759697066208
new_more,1000,GB1 0AC,offwind-float,0.5088692757153651,0.3972275610089666,0.1116417147063985
new_more,1000,GB1 0AC,offwind-float,0.48465651565468787,0.387126672983581,0.09752984267110687
new_more,1000,GB1 0AC,offwind-float,0.47968256913598684,0.38066607626591303,0.0990164928700738
new_more,1000,GB1 0AC,offwind-float,0.4738048683078683,0.3754775454373293,0.09832732287053897
new_more,1000,GB1 0AC,offwind-float,0.518601849681439,0.41019106386821946,0.1084107858132195
new_more,1000,GB1 0AC,offwind-float,0.49395326979512694,0.399333427850112,0.09461984194501494
new_more,1000,GB1 0AC,offwind-float,0.4888839122865839,0.3927648184105203,0.0961190938760636
new_more,1000,GB1 0AC,offwind-float,0.48289346451760096,0.3877759446905804,0.09511751982702055
new_more,1000,GB1 0AC,offwind-float,0.520988199079401,0.41177352997514816,0.10921466910425282
new_more,1000,GB1 0AC,offwind-float,0.49619919372609017,0.39942955521704354,0.09676963850904663
new_more,1000,GB1 0AC,offwind-float,0.4911067866862669,0.3925696483324692,0.09853713835379768
new_more,1000,GB1 0AC,offwind-float,0.48507545906990773,0.37841498898581527,0.10666047008409246
new_more,1000,GB1 0AC,offwind-float,0.47724698906792756,0.3500857411869329,0.12716124788099464
new_more,1000,GB1 0AC,offwind-float,0.45456396056972886,0.3465051955125311,0.10805876505719775
new_more,1000,GB1 0AC,offwind-float,0.4498988487716371,0.3409548791839989,0.10894396958763819
new_more,1000,GB1 0AC,offwind-float,0.4443860972018694,0.33156748840740613,0.11281860879446326
new_more,1000,GB1 0AC,offwind-float,0.4802006450256632,0.351419523464418,0.12878112156124516
new_more,1000,GB1 0AC,offwind-float,0.4573772324835671,0.34612285992094566,0.11125437256262144
new_more,1000,GB1 0AC,offwind-float,0.4526832485593612,0.34011006727237586,0.11257318128698535
new_more,1000,GB1 0AC,offwind-float,0.4471227198193696,0.3341667230510699,0.11295599676829965
new_more,1000,GB1 0AC,offwind-float,0.49724327676226526,0.36599250462807076,0.1312507721341945
new_more,1000,GB1 0AC,offwind-float,0.4736098465349436,0.362442289696991,0.1111675568379526
new_more,1000,GB1 0AC,offwind-float,0.4687492700827468,0.3568078488144769,0.11194142126826989
new_more,1000,GB1 0AC,offwind-float,0.4630055383938761,0.3447422583716539,0.1182632800222222
new_more,1000,GB1 0AC,offwind-float,0.510225926132239,0.38108346867328924,0.1291424574589498
new_more,1000,GB1 0AC,offwind-float,0.4859754447503018,0.37580547668256176,0.11016996806774004
new_more,1000,GB1 0AC,offwind-float,0.48098796228898655,0.36962916878173513,0.11135879350725142
new_more,1000,GB1 0AC,offwind-float,0.4750807082892211,0.3491533632116797,0.12592734507754139
new_more,1000,GB1 0AC,offwind-float,0.5070627491344787,0.38009571785736795,0.12696703127711073
new_more,1000,GB1 0AC,offwind-float,0.482949138441183,0.3734806890514769,0.10946844938970607
new_more,1000,GB1 0AC,offwind-float,0.4779927144413647,0.36721168878637206,0.11078102565499265
new_more,1000,GB1 0AC,offwind-float,0.4721357199323354,0.354970543317951,0.11716517661438436
new_more,1000,GB4 0AC,offwind-float,0.5257519233786726,0.3755501298477801,0.15020179353089252
new_more,1000,GB4 0AC,offwind-float,0.5007365937276623,0.3776627586814186,0.12307383504624375
new_more,1000,GB4 0AC,offwind-float,0.4955976201314992,0.37432367212113143,0.12127394801036778
new_more,1000,GB4 0AC,offwind-float,0.48952490719655267,0.36064888179529964,0.12887602540125304
new_more,1000,GB4 0AC,offwind-float,0.5287491400874236,0.38082729953736183,0.14792184055006175
new_more,1000,GB4 0AC,offwind-float,0.5036047871209115,0.3848039344347902,0.11880085268612128
new_more,1000,GB4 0AC,offwind-float,0.49843637774893085,0.371609457230159,0.12682692051877187
new_more,1000,GB4 0AC,offwind-float,0.49232888062737346,0.351630118801812,0.14069876182556146
new_more,1000,GB4 0AC,offwind-float,0.5167015992889616,0.3711725961244477,0.14552900316451395
new_more,1000,GB4 0AC,offwind-float,0.49210307680269916,0.3735201069021884,0.11858296990051076
new_more,1000,GB4 0AC,offwind-float,0.48705270750683105,0.368972857711217,0.11807984979561403
new_more,1000,GB4 0AC,offwind-float,0.4810846980638224,0.3420763801221268,0.1390083179416956
new_more,1000,NO0 0AC,offwind-float,0.4967177691141372,0.39077820550630415,0.10593956360783302
new_more,1000,NO0 0AC,offwind-float,0.4731093156917648,0.3783789607015386,0.0947303549902262
new_more,1000,NO0 0AC,offwind-float,0.4682538761015816,0.37105328408251026,0.09720059201907133
new_more,1000,NO0 0AC,offwind-float,0.4625162146303936,0.36596013512026265,0.09655607951013095
new_more,1000,NO0 0AC,offwind-float,0.4563823416997875,0.35062793159149036,0.10575441010829711
new_more,1000,NO0 0AC,offwind-float,0.43467739273963063,0.34388613803285056,0.09079125470678007
new_more,1000,NO0 0AC,offwind-float,0.43018903399361935,0.3370217723195576,0.09316726167406175
new_more,1000,NO0 0AC,offwind-float,0.4249041750853155,0.3215488220860131,0.10335535299930243
new_more,1000,NO0 0AC,offwind-float,0.513625641911359,0.4098268409002262,0.10379880101113276
new_more,1000,NO0 0AC,offwind-float,0.4892135757490669,0.3960381444120743,0.09317543133699258
new_more,1000,NO0 0AC,offwind-float,0.4841928609058725,0.38846850776347946,0.09572435314239303
new_more,1000,NO0 0AC,offwind-float,0.478259894059398,0.37091361700554354,0.10734627705385447
new_more,1000,NO0 0AC,offwind-float,0.5233432365477555,0.4189551754252978,0.10438806112245769
new_more,1000,NO0 0AC,offwind-float,0.4984693037186839,0.40158783444204726,0.09688146927663666
new_more,1000,NO0 0AC,offwind-float,0.4933535989301872,0.39382166267264657,0.09953193625754064
new_more,1000,NO0 0AC,offwind-float,0.4873083826901843,0.3883925007506271,0.0989158819395572
new_more,1000,NO0 0AC,offwind-float,0.5096015162760409,0.40446552114304624,0.10513599513299465
new_more,1000,NO0 0AC,offwind-float,0.4853807124130553,0.39413993861318125,0.09124077379987405
new_more,1000,NO0 0AC,offwind-float,0.4803857286565408,0.38324380172238365,0.09714192693415713
new_more,1000,NO0 0AC,offwind-float,0.47449941179448196,0.3738814956410767,0.10061791615340526
new_more,1000,NO0 0AC,offwind-float,0.4717412374690242,0.3681036235328854,0.1036376139361388
new_more,1000,NO0 0AC,offwind-float,0.44929324279828753,0.36098553669300104,0.08830770610528649
new_more,1000,NO0 0AC,offwind-float,0.4446822234707673,0.35458032753875657,0.09010189593201073
new_more,1000,NO0 0AC,offwind-float,0.4392197256279457,0.33356333439208724,0.10565639123585846
new_more,1000,NO0 0AC,offwind-float,0.5209075807063178,0.41803337043319166,0.10287421027312615
new_more,1000,NO0 0AC,offwind-float,0.49612286070793715,0.40382791472572643,0.09229494598221072
new_more,1000,NO0 0AC,offwind-float,0.49103123706075935,0.39614831848855997,0.09488291857219938
new_more,1000,NO0 0AC,offwind-float,0.4850144774484544,0.38617915619589227,0.09883532125256211
new_more,1000,NO0 0AC,offwind-float,0.49337082463874676,0.38930933648726146,0.1040614881514853
new_more,1000,NO0 0AC,offwind-float,0.4699214478342602,0.38175744104328674,0.08816400679097347
new_more,1000,NO0 0AC,offwind-float,0.4650851664136016,0.3698786488963027,0.09520651751729892
new_more,1000,NO0 0AC,offwind-float,0.4593863321351355,0.35487957549914095,0.10450675663599457
new_more,1000,NO0 0AC,offwind-float,0.5213177036050533,0.4162163764129378,0.10510132719211546
new_more,1000,NO0 0AC,offwind-float,0.49654004214597625,0.3994585281206943,0.09708151402528192
new_more,1000,NO0 0AC,offwind-float,0.4914441370374038,0.39167434236473425,0.09976979467266955
new_more,1000,NO0 0AC,offwind-float,0.48542231803230285,0.37636140011910774,0.10906091791319511
new_more,1000,NO0 0AC,offwind-float,0.5064294748546475,0.40197650391522133,0.10445297093942618
new_more,1000,NO0 0AC,offwind-float,0.482332643738964,0.3877025658738137,0.09463007786515032
new_more,1000,NO0 0AC,offwind-float,0.47738254671831315,0.38013200931076135,0.0972505374075518
new_more,1000,NO0 0AC,offwind-float,0.4715330287855902,0.36238106018059413,0.1091519686049961
new_more,1000,NO0 0AC,offwind-float,0.5425457802961672,0.4414015178581169,0.1011442624380503
new_more,1000,NO0 0AC,offwind-float,0.5167456043403575,0.424400867456261,0.09234473688409656
new_more,1000,NO0 0AC,offwind-float,0.5114423330198622,0.4159700249833805,0.09547230803648171
new_more,1000,NO0 0AC,offwind-float,0.5051754698529549,0.39704800162192055,0.10812746823103436
new_more,1000,NO0 0AC,offwind-float,0.5351907838538728,0.43264175641448444,0.10254902743938832
new_more,1000,NO0 0AC,offwind-float,0.5097537500323711,0.4188515433461876,0.09090220668618348
new_more,1000,NO0 0AC,offwind-float,0.5045222349108974,0.40835097470288306,0.09617126020801436
new_more,1000,NO0 0AC,offwind-float,0.4983264806139401,0.389143839062943,0.1091826415509971
new_more,1000,NO0 0AC,offwind-float,0.28255020149624605,0.19287225158916113,0.08967794990708491
new_more,1000,NO0 0AC,offwind-float,0.26910757318100553,0.17913685346013702,0.08997071972086851
new_more,1000,NO0 0AC,offwind-float,0.2663457684109373,0.17669948902388588,0.08964627938705144
new_more,1000,NO0 0AC,offwind-float,0.26308215025117265,0.17611968846414144,0.08696246178703121
new_more,1000,NO0 0AC,offwind-float,0.5535449005754035,0.4548999632619191,0.0986449373134844
new_more,1000,NO0 0AC,offwind-float,0.5272355156187657,0.43805335331461587,0.08918216230414983
new_more,1000,NO0 0AC,offwind-float,0.5218245881417978,0.4293623900724577,0.09246219806934008
new_more,1000,NO0 0AC,offwind-float,0.5154305079496028,0.40860667673975315,0.10682383120984962
new_more,1000,NO0 0AC,offwind-float,0.555450430051106,0.455708304227798,0.09974212582330794
new_more,1000,NO0 0AC,offwind-float,0.529050477358282,0.4380191203330606,0.09103135702522142
new_more,1000,NO0 0AC,offwind-float,0.5236209232409321,0.4286206719223214,0.09500025131861073
new_more,1000,NO0 0AC,offwind-float,0.5172048319918859,0.4123318612890902,0.10487297070279572
new_more,1000,NO0 0AC,offwind-float,0.5590151744767394,0.4606110197281393,0.09840415474860015
new_more,1000,NO0 0AC,offwind-float,0.5324457933721127,0.4468667473164726,0.08557904605564015
new_more,1000,NO0 0AC,offwind-float,0.5269813937100909,0.4386968142891017,0.08828457942098922
new_more,1000,NO0 0AC,offwind-float,0.5205104743720178,0.4196144712900757,0.10089600308194213
new_more,1000,BE2 0AC,offwind-ac,0.4969515169119829,0.49695087962706325,6.372849196689678e-07
new_more,1000,BE2 0AC,offwind-ac,0.4733183683240862,0.4733183279523551,4.03717310692997e-08
new_more,1000,BE2 0AC,offwind-ac,0.4684607832626688,0.4684606089566552,1.7430601362278253e-07
new_more,1000,BE2 0AC,offwind-ac,0.4627205864932018,0.4563514886173229,0.006369097875878915
new_more,1000,DK2 0AC,offwind-ac,0.5024289118763167,0.49480903567534656,0.007619876200970099
new_more,1000,DK2 0AC,offwind-ac,0.47853532930018233,0.45548865057249543,0.023046678727686898
new_more,1000,DK2 0AC,offwind-ac,0.4736105208288007,0.4474068696868933,0.02620365114190737
new_more,1000,DK2 0AC,offwind-ac,0.46779363007582303,0.43577824176927754,0.03201538830654549
new_more,1000,DK2 0AC,offwind-ac,0.5125772240898319,0.5056012271544087,0.006975996935423168
new_more,1000,DK2 0AC,offwind-ac,0.4882149880822992,0.4872692925622988,0.0009456955200004002
new_more,1000,DK2 0AC,offwind-ac,0.4831908282256815,0.4813059669219273,0.001884861303754204
new_more,1000,DK2 0AC,offwind-ac,0.4772701395996243,0.4581915565298135,0.01907858306981075
new_more,1000,DK2 0AC,offwind-ac,0.45866010506882676,0.43381362985918526,0.024846475209641505
new_more,1000,DK2 0AC,offwind-ac,0.43683421561810315,0.4034898946254397,0.033344320992663434
new_more,1000,DK2 0AC,offwind-ac,0.43235106114510885,0.3968845977628347,0.03546646338227416
new_more,1000,DK2 0AC,offwind-ac,0.42705332811572694,0.388491412214778,0.03856191590094893
new_more,1000,GB1 0AC,offwind-ac,0.40088748831593624,0.3869504051372786,0.013937083178657661
new_more,1000,GB1 0AC,offwind-ac,0.38183374354574684,0.3737996602261216,0.00803408331962524
new_more,1000,GB1 0AC,offwind-ac,0.3779150494642974,0.3555039114096887,0.022411138054608704
new_more,1000,GB1 0AC,offwind-ac,0.37328433794356036,0.3486588170885794,0.024625520854980987
new_more,1000,GB1 0AC,offwind-ac,0.38254417288211223,0.3406668125247295,0.04187736035738271
new_more,1000,GB1 0AC,offwind-ac,0.3643488771729173,0.3214273792860713,0.042921497886846016
new_more,1000,GB1 0AC,offwind-ac,0.36060962726980034,0.31603570331341946,0.04457392395638088
new_more,1000,GB1 0AC,offwind-ac,0.35619096450986515,0.30286830478044674,0.05332265972941841
new_more,1000,GB1 0AC,offwind-ac,0.46240683331384724,0.4456469258993302,0.01675990741451705
new_more,1000,GB1 0AC,offwind-ac,0.44041577473816756,0.43710622229879886,0.0033095524393687015
new_more,1000,GB1 0AC,offwind-ac,0.4358958633395128,0.4322032978117655,0.003692565527747327
new_more,1000,GB1 0AC,offwind-ac,0.43055469473807934,0.3954648832802322,0.03508981145784712
new_more,1000,NL2 0AC,offwind-ac,0.4846244612528161,0.4836980111253912,0.000926450127424927
