scenario,split,region,wake_loss,weight
glaum,1000,GB1 0AC_00143 0 offwind-dc,0.09399999999999997,0.015360305213118942
glaum,1000,GB1 0AC_00146 0 offwind-dc,0.09399999999999986,0.03817297617187517
glaum,1000,GB1 0AC_00147 0 offwind-dc,0.09399999999999997,0.0013748680346628655
glaum,1000,GB1 0AC_00148 0 offwind-dc,0.09399999999999986,1301.071858258379
glaum,1000,GB1 0AC_00154 0 offwind-dc,0.09400000000000008,0.005312873785099443
glaum,1000,GB1 0AC_00158 0 offwind-dc,0.09404399774146,0.0038423010049033583
glaum,1000,GB1 0AC_00159 0 offwind-dc,0.0940000000000002,573.1842529493758
glaum,1000,GB1 0AC_00160 0 offwind-dc,0.09399999999999997,114.28416214613264
glaum,1000,GB1 0AC_00161 0 offwind-dc,0.09404358699057025,0.0014577528718509038
glaum,1000,GB1 0AC_00163 0 offwind-dc,0.09399999999999975,0.009891676201377986
glaum,1000,GB1 0AC_00164 0 offwind-dc,0.09399999999999997,1245.5636544949114
glaum,1000,GB1 0AC_00165 0 offwind-dc,0.09399999999999997,0.0013967577855090545
glaum,1000,GB1 0AC_00167 0 offwind-dc,0.09404420674667824,707.4681378615045
glaum,1000,GB1 0AC_00168 0 offwind-dc,0.09399999999999997,0.003507871394507271
glaum,1000,GB1 0AC_00171 0 offwind-dc,0.0940432369673685,598.2338993995203
glaum,1000,GB1 0AC_00175 0 offwind-dc,0.09399999999999986,0.0015950311076789103
glaum,1000,GB1 0AC_00177 0 offwind-dc,0.09399999999999997,0.0026061433220988706
glaum,1000,GB1 0AC_00179 0 offwind-dc,0.09399999999999964,0.0013362006226334529
glaum,1000,GB1 0AC_00180 0 offwind-dc,0.0940000000000002,69.66779411445548
glaum,1000,GB1 0AC_00181 0 offwind-dc,0.09408679673011155,71.84861546064222
glaum,1000,GB1 0AC_00182 0 offwind-dc,0.0940447458842747,1304.1298942140677
glaum,1000,GB1 0AC_00183 0 offwind-dc,0.09404188051300721,144.23350031600717
glaum,1000,GB1 0AC_00184 0 offwind-dc,0.09400000000000008,162.55975058137776
glaum,1000,GB1 0AC_00188 0 offwind-dc,0.09400000000000008,0.002343245222248064
glaum,1000,GB1 0AC_00189 0 offwind-dc,0.09400000000000008,0.0011116788123677315
glaum,1000,GB1 0AC_00190 0 offwind-dc,0.0940000000000002,0.003845272501795036
glaum,1000,GB1 0AC_00192 0 offwind-dc,0.094046426125167,622.3750793287041
glaum,1000,GB1 0AC_00194 0 offwind-dc,0.09400000000000008,251.917857391582
glaum,1000,GB1 0AC_00197 0 offwind-dc,0.0940465004699661,0.0022688003616000815
glaum,1000,GB1 0AC_00199 0 offwind-dc,0.0940000000000002,566.869572499891
glaum,1000,GB1 0AC_00200 0 offwind-dc,0.09404458693107376,1508.5669899408992
glaum,1000,GB1 0AC_00202 0 offwind-dc,0.09399999999999986,0.011459852263470889
glaum,1000,GB1 0AC_00203 0 offwind-dc,0.09399999999999997,1654.2782909868276
glaum,1000,GB1 0AC_00204 0 offwind-dc,0.09399999999999997,1988.6974475164047
glaum,1000,GB1 0AC_00205 0 offwind-dc,0.09404409218360177,0.002468331190501156
glaum,1000,GB1 0AC_00206 0 offwind-dc,0.09400000000000008,1743.7385317196502
glaum,1000,GB4 0AC_00002 0 offwind-dc,0.09399999999999986,0.0006667737963383393
glaum,1000,GB4 0AC_00003 0 offwind-dc,0.09399999999999986,0.004096632191607769
glaum,1000,GB4 0AC_00008 0 offwind-dc,0.09413243126319082,0.00035440238398893925
glaum,1000,GB4 0AC_00010 0 offwind-dc,0.09399999999999997,716.3316657828411
glaum,1000,NL2 0AC_00000 0 offwind-dc,0.09399999999999997,0.0018446983332878494
glaum,1000,NL2 0AC_00001 0 offwind-dc,0.09404254631839637,216.92100493046925
glaum,1000,NL2 0AC_00003 0 offwind-dc,0.09399999999999997,0.0041261280795819736
glaum,1000,NL2 0AC_00004 0 offwind-dc,0.09399999999999997,1528.529806540609
glaum,1000,NL2 0AC_00005 0 offwind-dc,0.09399999999999997,0.0017046326377668432
glaum,1000,NL2 0AC_00006 0 offwind-dc,0.09404654264594081,0.002790072076802073
glaum,1000,NL2 0AC_00007 0 offwind-dc,0.09399999999999986,840.4234171593575
glaum,1000,NL2 0AC_00008 0 offwind-dc,0.09400000000000008,0.0016214457513857457
glaum,1000,NL2 0AC_00009 0 offwind-dc,0.09404451462357344,469.0182685086907
glaum,1000,NL2 0AC_00010 0 offwind-dc,0.09399999999999997,676.0589623075122
glaum,1000,NL2 0AC_00016 0 offwind-dc,0.09404308924977789,1324.0046194884978
glaum,1000,NL2 0AC_00022 0 offwind-dc,0.09400000000000008,434.39553000822696
glaum,1000,NL2 0AC_00024 0 offwind-dc,0.09408632905869185,1758.0139000485415
glaum,1000,NL2 0AC_00026 0 offwind-dc,0.09400000000000008,0.005241664481721068
glaum,1000,NL2 0AC_00034 0 offwind-dc,0.09399999999999997,0.0038418344073924706
glaum,1000,NL2 0AC_00043 0 offwind-dc,0.0940000000000002,0.0031906612467988765
glaum,1000,NL2 0AC_00046 0 offwind-dc,0.09404689748181849,0.0026621309819418503
glaum,1000,NL2 0AC_00050 0 offwind-dc,0.0940000000000002,0.0033414047252640906
glaum,1000,NL2 0AC_00055 0 offwind-dc,0.09409141441188429,0.002922992786617659
glaum,1000,NL2 0AC_00057 0 offwind-dc,0.09404404588335513,0.0045276475364570985
glaum,1000,NL2 0AC_00058 0 offwind-dc,0.09400000000000008,0.01794717110605076
glaum,1000,NL2 0AC_00059 0 offwind-dc,0.09404560627374225,0.001432013617246506
glaum,1000,NL2 0AC_00060 0 offwind-dc,0.09404563732616156,1522.8891285101495
glaum,1000,NL2 0AC_00062 0 offwind-dc,0.09399999999999997,0.02019455448145806
glaum,1000,NL2 0AC_00063 0 offwind-dc,0.09400000000000008,0.012627560155886128
glaum,1000,NO0 0AC_00074 0 offwind-dc,0.09400000000000008,0.0008693589340384296
glaum,1000,NO0 0AC_00094 0 offwind-dc,0.09399999999999986,999.9791333938447
glaum,1000,DK2 0AC_00046 0 offwind-ac,0.09400001182995243,2000.0001188696258
glaum,1000,DK2 0AC_00060 0 offwind-ac,0.11857508958290841,0.00047946556383713875
glaum,1000,GB1 0AC_00005 0 offwind-ac,0.11293200095695954,0.001798763352531272
glaum,1000,GB1 0AC_00008 0 offwind-float,0.143525049110376,9.49047172008881e-05
glaum,1000,GB1 0AC_00016 0 offwind-float,0.15074216745954416,0.00011268170390518444
glaum,1000,GB1 0AC_00017 0 offwind-float,0.14930755748195956,0.0001194468836975686
glaum,1000,GB1 0AC_00018 0 offwind-float,0.14813335107751402,0.00012641482655572947
glaum,1000,GB1 0AC_00021 0 offwind-float,0.14933136156134574,0.00011707550196705959
glaum,1000,GB1 0AC_00023 0 offwind-float,0.1493587401381411,0.00012801729730467813
glaum,1000,GB1 0AC_00031 0 offwind-float,0.1490536502540829,0.00012172692994993046
glaum,1000,GB1 0AC_00032 0 offwind-float,0.15061916324307645,0.00011633536136682304
glaum,1000,GB1 0AC_00035 0 offwind-float,0.14770046291252514,0.00011393386582914244
glaum,1000,GB1 0AC_00038 0 offwind-float,0.14898109951717375,0.00010429208533596195
glaum,1000,GB1 0AC_00039 0 offwind-float,0.15147331268279463,0.00010136224167801562
glaum,1000,GB1 0AC_00040 0 offwind-float,0.15002539249924618,0.00011342851836108561
glaum,1000,GB1 0AC_00041 0 offwind-float,0.14756582804313956,0.00011974094918833886
glaum,1000,GB1 0AC_00042 0 offwind-float,0.1486169375224109,0.00012108105433102155
glaum,1000,GB1 0AC_00043 0 offwind-float,0.14952785914619515,0.00011274349663253764
glaum,1000,GB1 0AC_00047 0 offwind-float,0.14853892848282269,0.0001127301961078583
glaum,1000,GB1 0AC_00048 0 offwind-float,0.14928456649662714,0.00011577520573944966
glaum,1000,GB1 0AC_00049 0 offwind-float,0.14762798053172266,0.00010841037309416398
glaum,1000,GB1 0AC_00050 0 offwind-float,0.14773809354002754,0.00010384798045258038
glaum,1000,GB1 0AC_00052 0 offwind-float,0.1467677817717511,0.00010985526534980825
glaum,1000,GB1 0AC_00053 0 offwind-float,0.14740163807334783,0.00011487664893149338
glaum,1000,GB1 0AC_00054 0 offwind-float,0.14821818092911465,0.00011233232266937477
glaum,1000,GB1 0AC_00056 0 offwind-float,0.14799465520030686,0.00011543248557969642
glaum,1000,GB1 0AC_00057 0 offwind-float,0.14844542033522068,0.00011793026185595524
glaum,1000,GB1 0AC_00063 0 offwind-float,0.1479016043669451,0.00011278634212621951
glaum,1000,GB1 0AC_00064 0 offwind-float,0.14732080464813058,0.00011050894603110146
glaum,1000,GB1 0AC_00065 0 offwind-float,0.15108892553549635,0.00010555293586176544
glaum,1000,GB1 0AC_00066 0 offwind-float,0.14797446968882244,0.00010835079737737729
glaum,1000,GB1 0AC_00067 0 offwind-float,0.1472084436722828,0.00011038629906665151
glaum,1000,GB1 0AC_00069 0 offwind-float,0.14767963242890159,0.0001026801480546737
glaum,1000,GB1 0AC_00070 0 offwind-float,0.15099717723742034,0.00010465538741274237
glaum,1000,GB1 0AC_00071 0 offwind-float,0.14853786272559677,0.00011009076596397489
glaum,1000,GB1 0AC_00072 0 offwind-float,0.14692985317746088,0.00010697766103700073
glaum,1000,GB1 0AC_00073 0 offwind-float,0.14937022749845175,0.000116233720764317
glaum,1000,GB1 0AC_00074 0 offwind-float,0.14893287472857475,0.00010865580991286485
glaum,1000,GB1 0AC_00075 0 offwind-float,0.14788958464894786,0.00010333343414568896
glaum,1000,GB1 0AC_00076 0 offwind-float,0.14989673750492205,0.00011705134791493916
glaum,1000,GB1 0AC_00077 0 offwind-float,0.14879286196889163,0.0001062068215461558
glaum,1000,GB1 0AC_00078 0 offwind-float,0.14727997963608397,0.00010800477728575868
glaum,1000,GB1 0AC_00079 0 offwind-float,0.1515621398860605,0.00010710667753300858
glaum,1000,GB1 0AC_00080 0 offwind-float,0.14723554725241217,0.00011077211581449604
glaum,1000,GB1 0AC_00081 0 offwind-float,0.1477655062399157,0.00010791853057975429
glaum,1000,GB1 0AC_00082 0 offwind-float,0.14767284149367366,0.00010881051407130211
glaum,1000,GB1 0AC_00083 0 offwind-float,0.15161735224764505,0.0001042470041995112
glaum,1000,GB1 0AC_00084 0 offwind-float,0.14840813857870838,0.0001024981331988455
glaum,1000,GB1 0AC_00085 0 offwind-float,0.1455636405045353,0.00010438201970640437
glaum,1000,GB1 0AC_00086 0 offwind-float,0.1490251564326368,0.00011478813577196531
glaum,1000,GB1 0AC_00087 0 offwind-float,0.14947278284872234,0.00011375007675085442
glaum,1000,GB1 0AC_00088 0 offwind-float,0.14766580823003506,0.00010697590484171508
glaum,1000,GB1 0AC_00089 0 offwind-float,0.14846675060453807,0.0001034593011064964
glaum,1000,GB1 0AC_00098 0 offwind-float,0.14880218782648702,0.00010537253433630863
glaum,1000,GB1 0AC_00099 0 offwind-float,0.14776561773511554,0.00010767142624262023
glaum,1000,GB1 0AC_00101 0 offwind-float,0.14880461737477557,0.00010424932885995397
glaum,1000,GB1 0AC_00102 0 offwind-float,0.1471793422122859,0.00010734909276632104
glaum,1000,GB1 0AC_00104 0 offwind-float,0.14786759966194762,0.00010082540806085716
glaum,1000,GB1 0AC_00105 0 offwind-float,0.14840780893938355,0.0001018988687295658
glaum,1000,GB1 0AC_00106 0 offwind-float,0.14748472095141152,0.0001045668345763776
glaum,1000,GB1 0AC_00107 0 offwind-float,0.14736582685729305,0.00010558832713668449
glaum,1000,GB1 0AC_00108 0 offwind-float,0.1496599798912941,0.00011371860668249506
glaum,1000,GB1 0AC_00109 0 offwind-float,0.1487259945648135,0.00010763373936668838
glaum,1000,GB1 0AC_00110 0 offwind-float,0.1484960032316086,0.00010405507321670587
glaum,1000,GB1 0AC_00113 0 offwind-float,0.14782582210485562,0.00010325995950198283
glaum,1000,GB1 0AC_00114 0 offwind-float,0.1487544442363068,0.00010275132532372348
glaum,1000,GB1 0AC_00115 0 offwind-float,0.1488289396742256,0.00010664621536805172
glaum,1000,GB1 0AC_00121 0 offwind-float,0.1478134916235757,0.00010227119129173516
glaum,1000,GB1 0AC_00123 0 offwind-float,0.14828293779700352,0.00010634372881060499
glaum,1000,GB1 0AC_00124 0 offwind-float,0.1490382229662034,0.0001069797704645149
glaum,1000,GB1 0AC_00125 0 offwind-float,0.14881804525739772,0.00011019312942509174
glaum,1000,GB1 0AC_00126 0 offwind-float,0.14807605231469645,0.00010428748375468936
glaum,1000,GB1 0AC_00128 0 offwind-float,0.1484455929759202,0.00010838750156786933
glaum,1000,GB1 0AC_00131 0 offwind-float,0.14875824521156045,0.00010601516266662416
glaum,1000,GB1 0AC_00136 0 offwind-float,0.14831893243579053,0.00010321451862285234
glaum,1000,GB1 0AC_00138 0 offwind-float,0.14797129938170206,0.00010455219327790757
glaum,1000,GB1 0AC_00139 0 offwind-float,0.14828279579549075,0.00010308605454808066
glaum,1000,GB1 0AC_00140 0 offwind-float,0.14779642483148692,0.00010181420270326204
glaum,1000,GB1 0AC_00142 0 offwind-float,0.14788657093236957,0.00010330656510731151
glaum,1000,GB1 0AC_00144 0 offwind-float,0.14856341340340595,0.00010589868554093681
glaum,1000,GB1 0AC_00149 0 offwind-float,0.1483522342343636,0.00010460333179397837
glaum,1000,GB1 0AC_00150 0 offwind-float,0.14718779624578027,0.00010184281866146766
glaum,1000,GB1 0AC_00152 0 offwind-float,0.1480619254902582,0.00010431192348633601
glaum,1000,GB1 0AC_00153 0 offwind-float,0.14810744677114396,0.00010277652457135914
glaum,1000,GB1 0AC_00156 0 offwind-float,0.1466167390627391,0.00010185431255413079
glaum,1000,GB1 0AC_00157 0 offwind-float,0.14943185243463863,0.00010404981919559362
glaum,1000,GB1 0AC_00169 0 offwind-float,0.1470747676839882,0.00010106399774610453
glaum,1000,GB1 0AC_00172 0 offwind-float,0.14837141992462866,0.00010300104557084663
glaum,1000,GB1 0AC_00173 0 offwind-float,0.14796667605997227,0.00010450893106385775
glaum,1000,GB1 0AC_00174 0 offwind-float,0.14865333582715046,0.00010335134408211421
glaum,1000,GB1 0AC_00185 0 offwind-float,0.15067912284446394,0.00010640155390168395
glaum,1000,GB1 0AC_00186 0 offwind-float,0.1491561549394943,0.0001018823004009711
glaum,1000,GB1 0AC_00191 0 offwind-float,0.1488574678008222,0.00010395523220691479
glaum,1000,GB1 0AC_00195 0 offwind-float,0.15095290762024272,0.00010538975602273132
glaum,1000,GB1 0AC_00198 0 offwind-float,0.14218284229125022,9.24253128907933e-05
glaum,1000,GB1 0AC_00201 0 offwind-float,0.14755067450936943,0.00010156586075533442
glaum,1000,GB4 0AC_00009 0 offwind-float,0.1508529326367989,0.00010486565022856066
glaum,1000,GB4 0AC_00011 0 offwind-float,0.15010860648472724,0.0001045273716615466
glaum,1000,GB4 0AC_00012 0 offwind-float,0.148641544414859,0.00010564917047772154
glaum,1000,GB4 0AC_00013 0 offwind-float,0.15000674062637254,0.00010637463140141991
glaum,1000,GB4 0AC_00020 0 offwind-float,0.14990647676957058,0.0001075966177046182
glaum,1000,GB4 0AC_00021 0 offwind-float,0.15038427576227886,0.00010507788257802875
glaum,1000,GB4 0AC_00022 0 offwind-float,0.14819446356857346,9.99558947445457e-05
glaum,1000,GB4 0AC_00023 0 offwind-float,0.1461370110348793,0.00010112119457837332
glaum,1000,GB4 0AC_00026 0 offwind-float,0.14944454642234228,0.00010416646747392187
glaum,1000,GB4 0AC_00028 0 offwind-float,0.1484791373629485,9.812566421800049e-05
glaum,1000,GB4 0AC_00029 0 offwind-float,0.14915418404053837,0.00011342573003361505
glaum,1000,GB4 0AC_00030 0 offwind-float,0.14938045700655567,0.00010369440458961908
glaum,1000,GB4 0AC_00031 0 offwind-float,0.1477741934678446,0.00010324921438226086
glaum,1000,GB4 0AC_00032 0 offwind-float,0.14955332319345016,0.00010547260933387468
glaum,1000,GB4 0AC_00033 0 offwind-float,0.14956701699590713,0.00010787870085723439
glaum,1000,GB4 0AC_00034 0 offwind-float,0.1482953017934755,0.00010200629773781777
glaum,1000,GB4 0AC_00035 0 offwind-float,0.14821042278157837,9.884536038972359e-05
glaum,1000,GB4 0AC_00036 0 offwind-float,0.14769543752683967,9.940184734212858e-05
glaum,1000,GB4 0AC_00038 0 offwind-float,0.14923752469338702,0.00010080687224758592
glaum,1000,GB4 0AC_00039 0 offwind-float,0.14907368418105593,0.00010103397215930674
glaum,1000,GB4 0AC_00040 0 offwind-float,0.14905369549431047,9.683042785189829e-05
glaum,1000,GB4 0AC_00041 0 offwind-float,0.1481813428076152,0.00010137959105020648
glaum,1000,GB4 0AC_00042 0 offwind-float,0.14960257986371084,0.00010025059761997287
glaum,1000,GB4 0AC_00043 0 offwind-float,0.149248507621613,9.967692478566016e-05
glaum,1000,GB4 0AC_00044 0 offwind-float,0.15041521407058778,9.744371719914616e-05
glaum,1000,GB4 0AC_00045 0 offwind-float,0.14759561354183026,9.878128516974265e-05
glaum,1000,GB4 0AC_00046 0 offwind-float,0.14885675624618344,9.891779107023144e-05
glaum,1000,GB4 0AC_00047 0 offwind-float,0.15109532857878005,9.98195396074986e-05
glaum,1000,GB4 0AC_00048 0 offwind-float,0.14858655017716627,9.5088731910485e-05
glaum,1000,GB4 0AC_00049 0 offwind-float,0.15041272301909903,0.00010019133394200247
glaum,1000,GB4 0AC_00050 0 offwind-float,0.14880273432742575,9.691989335108386e-05
glaum,1000,GB4 0AC_00051 0 offwind-float,0.15030529684264748,9.546979506530887e-05
glaum,1000,GB4 0AC_00052 0 offwind-float,0.14927201479582186,9.633363930265857e-05
glaum,1000,GB4 0AC_00053 0 offwind-float,0.14882345062154978,9.750395187085544e-05
glaum,1000,GB4 0AC_00054 0 offwind-float,0.14756155109140967,9.663144955666248e-05
glaum,1000,GB4 0AC_00055 0 offwind-float,0.1487966574643942,9.542557472525949e-05
glaum,1000,GB4 0AC_00056 0 offwind-float,0.14969223051489955,9.55962472625498e-05
glaum,1000,GB4 0AC_00057 0 offwind-float,0.14885395783322664,9.578991012657042e-05
glaum,1000,GB4 0AC_00058 0 offwind-float,0.1494846556019226,9.485232532889587e-05
glaum,1000,GB4 0AC_00059 0 offwind-float,0.1480598117313362,9.482971376064653e-05
glaum,1000,GB4 0AC_00060 0 offwind-float,0.14924319179660417,9.531424655641452e-05
glaum,1000,GB4 0AC_00061 0 offwind-float,0.15144231356102278,9.645531188125198e-05
glaum,1000,GB4 0AC_00062 0 offwind-float,0.14911814668464063,9.499197336737783e-05
glaum,1000,GB4 0AC_00063 0 offwind-float,0.15050677496804732,9.54051594122044e-05
glaum,1000,GB4 0AC_00064 0 offwind-float,0.14921716652902617,9.422606388835502e-05
glaum,1000,GB4 0AC_00065 0 offwind-float,0.14976595956077432,9.357592925561637e-05
glaum,1000,GB4 0AC_00066 0 offwind-float,0.14775531935667086,9.128587340905228e-05
glaum,1000,GB4 0AC_00067 0 offwind-float,0.14784813578657285,9.119530571119072e-05
glaum,1000,GB4 0AC_00068 0 offwind-float,0.14834133633023305,9.361889085151263e-05
glaum,1000,NO0 0AC_00000 0 offwind-float,0.1470484963044455,9.020370006076236e-05
glaum,1000,NO0 0AC_00001 0 offwind-float,0.1464323066359865,8.991384646590463e-05
glaum,1000,NO0 0AC_00002 0 offwind-float,0.14884023749016762,9.29711861725172e-05
glaum,1000,NO0 0AC_00003 0 offwind-float,0.1461804616397987,8.70685303862441e-05
glaum,1000,NO0 0AC_00004 0 offwind-float,0.1497324650749685,9.43316180887128e-05
glaum,1000,NO0 0AC_00005 0 offwind-float,0.14842249584394096,9.280766414962055e-05
glaum,1000,NO0 0AC_00006 0 offwind-float,0.1488647314811845,9.315391752783578e-05
glaum,1000,NO0 0AC_00007 0 offwind-float,0.14896428875429424,9.051759553104711e-05
glaum,1000,NO0 0AC_00008 0 offwind-float,0.14851106428289362,9.069254748705343e-05
glaum,1000,NO0 0AC_00009 0 offwind-float,0.14780344469757245,8.869993498722154e-05
glaum,1000,NO0 0AC_00010 0 offwind-float,0.14793051456485184,8.774521827490051e-05
glaum,1000,NO0 0AC_00011 0 offwind-float,0.14581273131974548,8.639920866273409e-05
glaum,1000,NO0 0AC_00012 0 offwind-float,0.1480399204997388,8.99208735523072e-05
glaum,1000,NO0 0AC_00013 0 offwind-float,0.14840323551651557,8.914814790647442e-05
glaum,1000,NO0 0AC_00014 0 offwind-float,0.1461973800186136,8.61463520461813e-05
glaum,1000,NO0 0AC_00015 0 offwind-float,0.1468662061225119,8.709074960867565e-05
glaum,1000,NO0 0AC_00016 0 offwind-float,0.14962491330459504,9.515080764658357e-05
glaum,1000,NO0 0AC_00017 0 offwind-float,0.146766893536586,9.215367023954484e-05
glaum,1000,NO0 0AC_00018 0 offwind-float,0.14676293043302846,9.156112002907332e-05
glaum,1000,NO0 0AC_00019 0 offwind-float,0.14862338828488242,9.177154703393663e-05
glaum,1000,NO0 0AC_00020 0 offwind-float,0.14910284221693182,9.708722701683086e-05
glaum,1000,NO0 0AC_00021 0 offwind-float,0.14707786320673988,8.52638235711157e-05
glaum,1000,NO0 0AC_00022 0 offwind-float,0.1473136235185336,8.624977692552106e-05
glaum,1000,NO0 0AC_00023 0 offwind-float,0.1465914743302571,8.775995093281696e-05
glaum,1000,NO0 0AC_00024 0 offwind-float,0.1480629163959125,8.892993874006936e-05
glaum,1000,NO0 0AC_00025 0 offwind-float,0.14641277546349651,8.972931112517927e-05
glaum,1000,NO0 0AC_00031 0 offwind-float,0.1460545300025713,8.312720684151346e-05
glaum,1000,NO0 0AC_00032 0 offwind-float,0.14983541212199902,9.685426667961772e-05
glaum,1000,NO0 0AC_00033 0 offwind-float,0.14868440478577882,9.535027794851158e-05
glaum,1000,NO0 0AC_00034 0 offwind-float,0.14754123520863405,8.83589058936897e-05
glaum,1000,NO0 0AC_00035 0 offwind-float,0.14911728230686927,9.290162399343675e-05
glaum,1000,NO0 0AC_00036 0 offwind-float,0.14755731676195805,8.879859989973339e-05
glaum,1000,NO0 0AC_00037 0 offwind-float,0.14766473397588276,8.593254868377791e-05
glaum,1000,NO0 0AC_00038 0 offwind-float,0.14893560326674504,9.63883549550377e-05
glaum,1000,NO0 0AC_00039 0 offwind-float,0.1479179946983461,9.346029350588177e-05
glaum,1000,NO0 0AC_00040 0 offwind-float,0.14743047665263997,8.480449120704189e-05
glaum,1000,NO0 0AC_00041 0 offwind-float,0.14680602723438263,9.499404281347341e-05
glaum,1000,NO0 0AC_00042 0 offwind-float,0.14896968477035855,9.141770951158148e-05
glaum,1000,NO0 0AC_00043 0 offwind-float,0.14955070065411247,9.728248412212579e-05
glaum,1000,NO0 0AC_00044 0 offwind-float,0.14716258954399208,9.17777080843394e-05
glaum,1000,NO0 0AC_00045 0 offwind-float,0.14731750319795534,9.114559610609788e-05
glaum,1000,NO0 0AC_00047 0 offwind-float,0.1483692483419642,8.404351283826976e-05
glaum,1000,NO0 0AC_00048 0 offwind-float,0.1469887346210893,9.339992793749584e-05
glaum,1000,NO0 0AC_00049 0 offwind-float,0.1421410636848598,8.908918490480247e-05
glaum,1000,NO0 0AC_00050 0 offwind-float,0.14745318019927223,9.326893391114106e-05
glaum,1000,NO0 0AC_00051 0 offwind-float,0.1480391708816391,9.053356775966576e-05
glaum,1000,NO0 0AC_00052 0 offwind-float,0.15018147962963357,9.058913841589579e-05
glaum,1000,NO0 0AC_00053 0 offwind-float,0.14749903771260464,9.59930814454046e-05
glaum,1000,NO0 0AC_00054 0 offwind-float,0.1495065069468101,8.9328269482303e-05
glaum,1000,NO0 0AC_00055 0 offwind-float,0.14928093498237616,8.26638345921817e-05
glaum,1000,NO0 0AC_00056 0 offwind-float,0.1472474616302799,8.350347905868182e-05
glaum,1000,NO0 0AC_00057 0 offwind-float,0.14867561653868322,9.96505000185283e-05
glaum,1000,NO0 0AC_00058 0 offwind-float,0.14776023946905115,9.616019990808224e-05
glaum,1000,NO0 0AC_00059 0 offwind-float,0.14844753834549285,9.90221511875254e-05
glaum,1000,NO0 0AC_00060 0 offwind-float,0.14978734396035498,8.91369466518524e-05
glaum,1000,NO0 0AC_00061 0 offwind-float,0.14700502960800343,8.91325936684153e-05
glaum,1000,NO0 0AC_00062 0 offwind-float,0.14816385089559314,9.915713165048058e-05
glaum,1000,NO0 0AC_00064 0 offwind-float,0.1472983682232738,9.605976798784018e-05
glaum,1000,NO0 0AC_00067 0 offwind-float,0.14674304401322846,9.190708610774137e-05
glaum,1000,NO0 0AC_00068 0 offwind-float,0.14945890780827287,8.335896663881357e-05
glaum,1000,NO0 0AC_00070 0 offwind-float,0.14931068710537965,0.0001027030575093804
glaum,1000,NO0 0AC_00071 0 offwind-float,0.1464703538343506,8.612117955389508e-05
glaum,1000,NO0 0AC_00078 0 offwind-float,0.14886175378406674,0.00010518322054794906
glaum,1000,NO0 0AC_00083 0 offwind-float,0.1484615191144366,0.00010476331560697687
glaum,1000,NO0 0AC_00146 0 offwind-float,0.14568626038265342,0.00011037306824515861
glaum,1000,DE2 0AC_00006 0 offwind-dc,0.09400000933933383,1999.999240516719
glaum,1000,DE2 0AC_00010 0 offwind-dc,0.09400001066410957,1999.9999490040911
glaum,1000,DE2 0AC_00012 0 offwind-dc,0.09400000911667339,2000.000078003414
glaum,1000,DE2 0AC_00014 0 offwind-dc,0.09404624605749223,1999.9997249089474
glaum,1000,DE2 0AC_00015 0 offwind-dc,0.09400001129396085,2000.0000968217487
glaum,1000,DE2 0AC_00016 0 offwind-dc,0.0940000104740566,1999.9997057011012
glaum,1000,DE2 0AC_00021 0 offwind-dc,0.09400001131505265,2000.000097712796
glaum,1000,DE2 0AC_00022 0 offwind-dc,0.09400001057837759,1999.9999659657258
glaum,1000,DK2 0AC_00012 0 offwind-dc,0.11499997305041654,0.0005750977844824963
glaum,1000,DK2 0AC_00019 0 offwind-dc,0.11572286208311477,0.0009585164033139262
glaum,1000,DK2 0AC_00020 0 offwind-dc,0.1260188910051374,0.0005645796631110306
glaum,1000,DK2 0AC_00021 0 offwind-dc,0.1262714223934216,0.000490889941549847
glaum,1000,DK2 0AC_00023 0 offwind-dc,0.12190346338193214,0.0006492458485647255
glaum,1000,DK2 0AC_00024 0 offwind-dc,0.10870936497411543,0.001493077732788479
glaum,1000,DK2 0AC_00028 0 offwind-dc,0.10168924127259171,0.002962851903817526
glaum,1000,DK2 0AC_00032 0 offwind-dc,0.09404372136184191,1999.9999222453016
glaum,1000,GB1 0AC_00112 0 offwind-dc,0.10027667162086529,0.004440037066099635
glaum,1000,GB1 0AC_00117 0 offwind-dc,0.09439431436934254,0.084924542261398
glaum,1000,GB1 0AC_00120 0 offwind-dc,0.09400001680453507,1999.9439925774436
glaum,1000,GB1 0AC_00127 0 offwind-dc,0.09949533667959454,0.004417821385642095
glaum,1000,GB1 0AC_00132 0 offwind-dc,0.1053222752725127,0.00254883860770947
glaum,1000,GB1 0AC_00133 0 offwind-dc,0.09400001604564456,1999.999546018111
glaum,1000,GB1 0AC_00137 0 offwind-dc,0.0940940728311741,0.27713030072730543
glaum,1000,GB1 0AC_00176 0 offwind-dc,0.0996739354018128,0.00538818273267659
glaum,1000,GB1 0AC_00187 0 offwind-dc,0.11026801460084434,0.0017566772854145148
glaum,1000,GB1 0AC_00196 0 offwind-dc,0.1034846054826184,0.0032518589412137097
glaum,1000,NL2 0AC_00011 0 offwind-dc,0.09859035115509707,0.004841142868421571
glaum,1000,NL2 0AC_00012 0 offwind-dc,0.0940000109115614,1999.9996808783208
glaum,1000,NL2 0AC_00013 0 offwind-dc,0.10614883821499177,0.0016476813007615663
glaum,1000,NL2 0AC_00014 0 offwind-dc,0.10067336357651213,0.0033259829052504452
glaum,1000,NL2 0AC_00015 0 offwind-dc,0.10638787551750473,0.0016130219429546203
