scenario,split,region,wake_loss,weight
standard,10000,DK2 0AC_00006 0 offwind-ac,0.11456015383884333,0.002778034145222387
standard,10000,GB1 0AC_00000 0 offwind-ac,0.11455427582937461,0.003763170087096796
standard,10000,GB1 0AC_00004 0 offwind-ac,0.11455880304212784,0.0024458296717605604
standard,10000,GB1 0AC_00008 0 offwind-ac,0.11458426934811383,0.002712429308099783
standard,10000,GB4 0AC_00004 0 offwind-ac,0.11456281185968509,100.85542190667162
standard,10000,NL2 0AC_00003 0 offwind-ac,0.11452751830643415,0.0022271779464906874
standard,10000,GB1 0AC_00001 0 offwind-float,0.11456583491897265,0.0025456396911828004
standard,10000,GB1 0AC_00007 0 offwind-float,0.11452462349265446,0.0017602550323153692
standard,10000,GB1 0AC_00009 0 offwind-float,0.11449999999999994,0.0027410188480964477
standard,10000,GB1 0AC_00010 0 offwind-float,0.11452276464394173,0.0022483606221361816
standard,10000,GB1 0AC_00011 0 offwind-float,0.11452184575833779,0.0027101773264254377
standard,10000,GB1 0AC_00013 0 offwind-float,0.11452235859613202,0.0027190988755180986
standard,10000,GB1 0AC_00014 0 offwind-float,0.11453432923753415,0.0026713250010602253
standard,10000,GB1 0AC_00015 0 offwind-float,0.1145457968799175,0.0019849815750846945
standard,10000,GB1 0AC_00017 0 offwind-float,0.11452292659316354,0.0025839354699955064
standard,10000,GB1 0AC_00019 0 offwind-float,0.11452242276727087,0.0019628742735751086
standard,10000,GB1 0AC_00020 0 offwind-float,0.1145452208190696,0.002629142573413917
standard,10000,GB1 0AC_00021 0 offwind-float,0.11450000000000005,0.001980118559234545
standard,10000,GB4 0AC_00000 0 offwind-float,0.1145326595077577,0.002501115974222121
standard,10000,GB4 0AC_00001 0 offwind-float,0.11453259830128792,0.002520687339465707
standard,10000,GB4 0AC_00002 0 offwind-float,0.11454566669199295,0.002828987235683633
standard,10000,GB4 0AC_00003 0 offwind-float,0.11451096772659752,0.003633094813168182
standard,10000,GB4 0AC_00005 0 offwind-float,0.11454387827833978,0.0031318894462240014
standard,10000,GB4 0AC_00006 0 offwind-float,0.11451137634863473,0.003579364336554907
standard,10000,GB4 0AC_00007 0 offwind-float,0.11458169538939944,0.0030786160379212015
standard,10000,NL2 0AC_00008 0 offwind-float,0.11454200429308714,0.001303500086585476
standard,10000,NO0 0AC_00000 0 offwind-float,0.11455723261288209,0.002106014217756047
standard,10000,NO0 0AC_00001 0 offwind-float,0.11449999999999982,0.002204855165531171
standard,10000,NO0 0AC_00002 0 offwind-float,0.11454850925594895,0.002299834709504713
standard,10000,NO0 0AC_00003 0 offwind-float,0.11454848263237638,0.002129186590856675
standard,10000,NO0 0AC_00004 0 offwind-float,0.11453429192368114,0.0020747154923417234
standard,10000,NO0 0AC_00005 0 offwind-float,0.1145449318859394,0.002207437932512723
standard,10000,NO0 0AC_00006 0 offwind-float,0.11457858855194147,0.0014179266772645807
standard,10000,NO0 0AC_00008 0 offwind-float,0.11454453033771128,0.0020268523307906293
standard,10000,NO0 0AC_00009 0 offwind-float,0.11456461992947242,0.0020621980304800403
standard,10000,NO0 0AC_00010 0 offwind-float,0.1145838213714856,0.001270149890550377
standard,10000,NO0 0AC_00012 0 offwind-float,0.1150720298449035,0.0006529605843838313
standard,10000,NO0 0AC_00015 0 offwind-float,0.1145411756054745,0.0018092797307927206
standard,10000,NO0 0AC_00017 0 offwind-float,0.11454430482930456,0.0015765795870186447
standard,10000,NO0 0AC_00020 0 offwind-float,0.11449999999999994,0.0018812354824471454
standard,10000,NO0 0AC_00021 0 offwind-float,0.11454964797363665,0.0015383723338750549
standard,10000,BE2 0AC_00000 0 offwind-dc,0.11453403834307163,0.005294115079713136
standard,10000,DE2 0AC_00000 0 offwind-dc,0.11454478453498951,4042.560213587125
standard,10000,DE2 0AC_00001 0 offwind-dc,0.11452148187572353,0.02455025547015303
standard,10000,DE2 0AC_00002 0 offwind-dc,0.1145654539433466,0.009211893625712102
standard,10000,DE2 0AC_00003 0 offwind-dc,0.11455505215736184,17557.74233901846
standard,10000,DK2 0AC_00000 0 offwind-dc,0.11451165611277614,0.004889022385944997
standard,10000,DK2 0AC_00002 0 offwind-dc,0.11452210987622558,0.005240937634500629
standard,10000,DK2 0AC_00003 0 offwind-dc,0.11454094491461952,0.005814378878706522
standard,10000,DK2 0AC_00004 0 offwind-dc,0.11453177634848255,0.005056802734039828
standard,10000,FR2 0AC_00000 0 offwind-dc,0.11456687869808324,0.003489069697777252
standard,10000,GB1 0AC_00012 0 offwind-dc,0.11457982089548113,0.002690493642456796
standard,10000,GB1 0AC_00018 0 offwind-dc,0.11453423502974258,0.0029000778007385463
standard,10000,GB1 0AC_00022 0 offwind-dc,0.11452138646599885,0.0024508224505956234
standard,10000,GB1 0AC_00023 0 offwind-dc,0.11457792351286056,0.0030143996893504084
standard,10000,GB1 0AC_00024 0 offwind-dc,0.11449999999999994,0.003209482150775789
standard,10000,NL2 0AC_00000 0 offwind-dc,0.11449999999999971,0.008760363299308193
standard,10000,NL2 0AC_00001 0 offwind-dc,0.11451106941010103,0.004615748300095644
standard,10000,NL2 0AC_00002 0 offwind-dc,0.11452310187253101,0.016629315081373736
standard,10000,NL2 0AC_00004 0 offwind-dc,0.11454354156058488,0.005441573266120125
standard,10000,NL2 0AC_00005 0 offwind-dc,0.1145566221910056,0.014852941084507304
standard,10000,NL2 0AC_00006 0 offwind-dc,0.11450000000000016,0.007153369943639526
standard,10000,NL2 0AC_00007 0 offwind-dc,0.11452267784482073,0.0060615765059978954
glaum,10000,BE2 0AC_00000 0 offwind-dc,0.09401144592514865,0.009549168749033667
glaum,10000,FR2 0AC_00000 0 offwind-dc,0.09404448629439333,0.003546800471442517
glaum,10000,GB1 0AC_00022 0 offwind-dc,0.09402188157898905,0.002381573779783372
glaum,10000,DK2 0AC_00005 0 offwind-ac,0.09409238236429773,0.0015191112996945943
glaum,10000,GB4 0AC_00004 0 offwind-ac,0.09406426600211704,100.8557453807392
glaum,10000,NL2 0AC_00003 0 offwind-ac,0.09402815537620468,0.002042195676721086
glaum,10000,GB4 0AC_00001 0 offwind-float,0.09402178559285101,0.002219876926375115
glaum,10000,NL2 0AC_00008 0 offwind-float,0.09404297672449113,0.0008586017012623716
glaum,10000,NO0 0AC_00012 0 offwind-float,0.09454162837441404,0.0004211092742399756
glaum,10000,DE2 0AC_00000 0 offwind-dc,0.09403448469053277,2000.0124675551554
glaum,10000,DE2 0AC_00002 0 offwind-dc,0.09406716003676963,2000.0013511216753
glaum,10000,DK2 0AC_00000 0 offwind-dc,0.13636970345557875,0.008032664634083916
glaum,10000,DK2 0AC_00003 0 offwind-dc,0.11907420835404059,0.013285359952373852
glaum,10000,GB1 0AC_00012 0 offwind-dc,0.14711701437645264,0.0041710778838355955
glaum,10000,GB1 0AC_00024 0 offwind-dc,0.1462126495722822,0.004934499294085185
glaum,10000,NL2 0AC_00001 0 offwind-dc,0.12732117016110778,0.00845433350520414
glaum,10000,NL2 0AC_00004 0 offwind-dc,0.13303319490125742,0.009418456955779864
glaum,10000,NL2 0AC_00006 0 offwind-dc,0.11598951341787311,0.01815454477154124
glaum,10000,NL2 0AC_00007 0 offwind-dc,0.12728043827697344,0.01113674553710639
glaum,10000,DK2 0AC_00001 0 offwind-ac,0.14420501471152758,0.005405458129700431
glaum,10000,DK2 0AC_00006 0 offwind-ac,0.14024934375480413,0.004706053704299286
glaum,10000,GB1 0AC_00000 0 offwind-ac,0.14189876670254764,0.005695855948649384
glaum,10000,GB1 0AC_00004 0 offwind-ac,0.14369414769279598,0.004113854838467613
glaum,10000,GB1 0AC_00008 0 offwind-ac,0.1474620235892954,0.0041869975124802375
glaum,10000,GB4 0AC_00000 0 offwind-float,0.14843468301963147,0.0036696687646163746
glaum,10000,NO0 0AC_00006 0 offwind-float,0.15051762156598036,0.0023367161440315757
glaum,10000,NO0 0AC_00010 0 offwind-float,0.1497958174144719,0.0020990476226276458
glaum,10000,NO0 0AC_00015 0 offwind-float,0.15121805164994762,0.002899015222232461
glaum,10000,NO0 0AC_00017 0 offwind-float,0.14705776821075656,0.002505769457975545
glaum,10000,NO0 0AC_00020 0 offwind-float,0.14967540939888624,0.0029766475772238232
glaum,10000,NO0 0AC_00021 0 offwind-float,0.1475191195325617,0.0024490455235034563
glaum,10000,DE2 0AC_00001 0 offwind-dc,0.09402260559074493,2000.007771155532
glaum,10000,DE2 0AC_00003 0 offwind-dc,0.09404532018999534,2000.0098131958966
glaum,10000,DK2 0AC_00002 0 offwind-dc,0.17677716641461627,0.009910635879708283
glaum,10000,DK2 0AC_00004 0 offwind-dc,0.1749295828711116,0.009858432717168557
glaum,10000,GB1 0AC_00018 0 offwind-dc,0.19032841277024515,0.005758289690088361
glaum,10000,GB1 0AC_00023 0 offwind-dc,0.18790100244773822,0.005862290627900169
glaum,10000,NL2 0AC_00000 0 offwind-dc,0.15190521632284348,0.017384656444648542
glaum,10000,NL2 0AC_00002 0 offwind-dc,0.09402415716438384,2000.0063428083265
glaum,10000,NL2 0AC_00005 0 offwind-dc,0.09404640958104482,2000.000131687141
glaum,10000,GB1 0AC_00001 0 offwind-float,0.19802893097665686,0.004879551392030716
glaum,10000,GB1 0AC_00007 0 offwind-float,0.2001486492221919,0.0036901138245901254
glaum,10000,GB1 0AC_00009 0 offwind-float,0.20569431464648125,0.005162324790888517
glaum,10000,GB1 0AC_00010 0 offwind-float,0.19947292236946312,0.0044958420937973986
glaum,10000,GB1 0AC_00011 0 offwind-float,0.21041356418471813,0.00497153167211121
glaum,10000,GB1 0AC_00013 0 offwind-float,0.20813859848701244,0.00501981843955193
glaum,10000,GB1 0AC_00014 0 offwind-float,0.21342241724670674,0.004946234520164832
glaum,10000,GB1 0AC_00015 0 offwind-float,0.2082458239459557,0.00405041544744266
glaum,10000,GB1 0AC_00017 0 offwind-float,0.2097562079314651,0.0048000021355045445
glaum,10000,GB1 0AC_00019 0 offwind-float,0.20031386233237525,0.004019979342209589
glaum,10000,GB1 0AC_00020 0 offwind-float,0.21451896344296761,0.004883805558083524
glaum,10000,GB1 0AC_00021 0 offwind-float,0.19817333185757524,0.0040382126427059425
glaum,10000,GB4 0AC_00002 0 offwind-float,0.20598551840750745,0.004998248203166167
glaum,10000,GB4 0AC_00003 0 offwind-float,0.19913265852028128,0.006057819723651133
glaum,10000,GB4 0AC_00005 0 offwind-float,0.20024559975228462,0.0054277922405664165
glaum,10000,GB4 0AC_00006 0 offwind-float,0.19880035696798704,0.00600857748630263
glaum,10000,GB4 0AC_00007 0 offwind-float,0.2065742223212873,0.005297371395910022
glaum,10000,NO0 0AC_00000 0 offwind-float,0.20901665209345333,0.004307027902558457
glaum,10000,NO0 0AC_00001 0 offwind-float,0.21124493600769512,0.00442092691187362
glaum,10000,NO0 0AC_00002 0 offwind-float,0.2119996188589356,0.0044938605356531075
glaum,10000,NO0 0AC_00003 0 offwind-float,0.2105045311777125,0.004253868768983972
glaum,10000,NO0 0AC_00004 0 offwind-float,0.20616089502246449,0.004310675781077623
glaum,10000,NO0 0AC_00005 0 offwind-float,0.21244338278658237,0.004439097669803019
glaum,10000,NO0 0AC_00008 0 offwind-float,0.20345585306455405,0.004233553037603609
glaum,10000,NO0 0AC_00009 0 offwind-float,0.19397377030875373,0.00414485136812867
new_more,10000,NL2 0AC_00003 0 offwind-ac,0.1114753748947509,0.0015310831513792062
new_more,10000,NL2 0AC_00008 0 offwind-float,0.1114899108132873,0.0007169607524258396
new_more,10000,DK2 0AC_00005 0 offwind-ac,0.1311477261054559,0.0021589666969827246
new_more,10000,DK2 0AC_00006 0 offwind-ac,0.13381717346190525,0.0036382117646665308
new_more,10000,GB1 0AC_00004 0 offwind-ac,0.133466437242871,0.0030895938637927438
new_more,10000,NO0 0AC_00006 0 offwind-float,0.13608722869271983,0.0018139542413917347
new_more,10000,NO0 0AC_00010 0 offwind-float,0.13560425509926322,0.0016082547521045491
new_more,10000,NO0 0AC_00012 0 offwind-float,0.1316508864659388,0.0006632287075492133
new_more,10000,NO0 0AC_00017 0 offwind-float,0.1350252946904995,0.00191803537993576
new_more,10000,NO0 0AC_00020 0 offwind-float,0.13586249751051227,0.0023678283648331327
new_more,10000,NO0 0AC_00021 0 offwind-float,0.13515422559636314,0.0018557891590087815
new_more,10000,BE2 0AC_00000 0 offwind-dc,0.1288879523750205,0.007344190582117826
new_more,10000,DE2 0AC_00002 0 offwind-dc,0.115660669855287,0.057571967304657155
new_more,10000,DK2 0AC_00003 0 offwind-dc,0.1297967695616562,0.008377366046181228
new_more,10000,FR2 0AC_00000 0 offwind-dc,0.13008852206831134,0.003920609475646094
new_more,10000,GB1 0AC_00012 0 offwind-dc,0.13540197235157236,0.0034339981281367293
new_more,10000,GB1 0AC_00022 0 offwind-dc,0.13299291783803746,0.0031005799463478916
new_more,10000,GB1 0AC_00024 0 offwind-dc,0.13553868349255294,0.004107130619354221
new_more,10000,NL2 0AC_00001 0 offwind-dc,0.13133137501260317,0.006435693502510586
new_more,10000,DK2 0AC_00001 0 offwind-ac,0.14214648274071917,0.005914611583446099
new_more,10000,GB1 0AC_00000 0 offwind-ac,0.1427617002408368,0.0063147705442126644
new_more,10000,GB1 0AC_00008 0 offwind-ac,0.14278203118656307,0.004619346347316537
new_more,10000,GB4 0AC_00004 0 offwind-ac,0.15595684938098409,100.8556014451776
new_more,10000,GB1 0AC_00007 0 offwind-float,0.14599344312380313,0.003291727740487915
new_more,10000,NO0 0AC_00009 0 offwind-float,0.14518689784971783,0.003630965375915185
new_more,10000,NO0 0AC_00015 0 offwind-float,0.14416164928779884,0.0032196476374817006
new_more,10000,DE2 0AC_00000 0 offwind-dc,0.15498518189177501,4042.5600523643498
new_more,10000,DE2 0AC_00001 0 offwind-dc,0.11147151484958984,522.1413950968729
new_more,10000,DK2 0AC_00000 0 offwind-dc,0.14237777882282243,0.008639027981860349
new_more,10000,DK2 0AC_00004 0 offwind-dc,0.14370940515086528,0.00943340883932339
new_more,10000,GB1 0AC_00018 0 offwind-dc,0.1450143447698894,0.005316530240829505
new_more,10000,GB1 0AC_00023 0 offwind-dc,0.14486897013581723,0.005383544243914948
new_more,10000,NL2 0AC_00004 0 offwind-dc,0.14183054129475692,0.009990076626672279
new_more,10000,NL2 0AC_00006 0 offwind-dc,0.1371749460652042,0.015095860626577251
new_more,10000,NL2 0AC_00007 0 offwind-dc,0.13982418875979175,0.011566234651153296
new_more,10000,GB1 0AC_00001 0 offwind-float,0.15215589148510178,0.005731699760200782
new_more,10000,GB1 0AC_00010 0 offwind-float,0.151988463108791,0.00512020631845313
new_more,10000,GB1 0AC_00015 0 offwind-float,0.1532806222841493,0.004773244211879
new_more,10000,GB1 0AC_00019 0 offwind-float,0.15108809612744412,0.0045241082785962275
new_more,10000,GB1 0AC_00021 0 offwind-float,0.15173737351850147,0.0045889364081505134
new_more,10000,GB4 0AC_00000 0 offwind-float,0.1508612982997667,0.005254001411855489
new_more,10000,NO0 0AC_00008 0 offwind-float,0.15219800123848215,0.0046987658857679335
new_more,10000,DE2 0AC_00003 0 offwind-dc,0.15116990538403685,6226.627770472884
new_more,10000,DK2 0AC_00002 0 offwind-dc,0.1499254991884178,0.011719078093326668
new_more,10000,NL2 0AC_00002 0 offwind-dc,0.11392807829491969,0.3972729295422724
new_more,10000,GB1 0AC_00009 0 offwind-float,0.15911565187948984,0.007369157191296498
new_more,10000,GB4 0AC_00003 0 offwind-float,0.15827859015399803,0.008953462515285048
new_more,10000,GB4 0AC_00006 0 offwind-float,0.15879165241160997,0.008813144190405369
new_more,10000,NO0 0AC_00000 0 offwind-float,0.1593367118891127,0.005875216369521891
new_more,10000,NO0 0AC_00004 0 offwind-float,0.15833337823718585,0.005820171354926599
new_more,10000,NL2 0AC_00000 0 offwind-dc,0.1523619770428022,0.021664066342468067
new_more,10000,NL2 0AC_00005 0 offwind-dc,0.1397116409285406,0.04528436370099268
new_more,10000,GB1 0AC_00011 0 offwind-float,0.16507737519617594,0.008194575929470456
new_more,10000,GB1 0AC_00013 0 offwind-float,0.16435819489759496,0.008247725585424134
new_more,10000,GB1 0AC_00014 0 offwind-float,0.16536805427960755,0.008111185819893878
new_more,10000,GB1 0AC_00017 0 offwind-float,0.16470477127708594,0.007852384933387913
new_more,10000,GB1 0AC_00020 0 offwind-float,0.16529066178348228,0.008019438522599263
new_more,10000,GB4 0AC_00001 0 offwind-float,0.16208525840799703,0.007792295458554412
new_more,10000,GB4 0AC_00002 0 offwind-float,0.16406167445169584,0.008188464828830818
new_more,10000,GB4 0AC_00005 0 offwind-float,0.163964654977505,0.008915757497398574
new_more,10000,GB4 0AC_00007 0 offwind-float,0.16471857359695063,0.008778057286511933
new_more,10000,NO0 0AC_00001 0 offwind-float,0.1644279563354284,0.0069088941656669095
new_more,10000,NO0 0AC_00002 0 offwind-float,0.1650814912128573,0.007069289262284649
new_more,10000,NO0 0AC_00003 0 offwind-float,0.16404439534650517,0.006546128884964714
new_more,10000,NO0 0AC_00005 0 offwind-float,0.16496332456949037,0.006955546487239151
base,100000,GB1 0AC_00000 0 offwind-float,0.0,0.005783598119361846
base,100000,GB1 0AC_00001 0 offwind-float,0.0,0.004896114170320099
base,100000,GB4 0AC_00000 0 offwind-float,0.0,0.007600686453053166
base,100000,GB4 0AC_00001 0 offwind-float,0.0,0.004334720998926741
base,100000,NL2 0AC_00001 0 offwind-float,0.0,0.0014422046806909583
base,100000,NO0 0AC_00000 0 offwind-float,0.0,0.004270119504234354
base,100000,NO0 0AC_00002 0 offwind-float,0.0,0.002448557319337966
base,100000,NO0 0AC_00004 0 offwind-float,0.0,0.0007307748387111038
base,100000,NO0 0AC_00005 0 offwind-float,0.0,0.0006441776346330679
base,100000,NO0 0AC_00006 0 offwind-float,0.0,0.0006612652687341699
base,100000,NO0 0AC_00007 0 offwind-float,0.0,0.0005096302935731534
base,100000,NO0 0AC_00011 0 offwind-float,0.0,0.00041311148987034673
base,100000,BE2 0AC_00000 0 offwind-dc,0.0,81.04391816134074
base,100000,DE2 0AC_00000 0 offwind-dc,0.0,42871.32090115638
base,100000,DK2 0AC_00000 0 offwind-dc,0.0,0.016921416679479696
base,100000,FR2 0AC_00000 0 offwind-dc,0.0,0.007931928614467858
base,100000,NL2 0AC_00000 0 offwind-dc,0.0,2188.6951194941
base,100000,GB4 0AC_00002 0 offwind-ac,0.0,100.85561207161346
standard,100000,BE2 0AC_00000 0 offwind-dc,0.11453403834307163,0.004762327179589983
standard,100000,DE2 0AC_00000 0 offwind-dc,0.11450000000000016,21493.748572906206
standard,100000,DK2 0AC_00000 0 offwind-dc,0.11450000000000005,0.006291923195070573
standard,100000,FR2 0AC_00000 0 offwind-dc,0.11456687869808324,0.0025027063494488513
standard,100000,NL2 0AC_00000 0 offwind-dc,0.11452220815564718,0.01310140150420709
standard,100000,GB4 0AC_00002 0 offwind-ac,0.11456281185968509,100.85563803061771
standard,100000,GB1 0AC_00000 0 offwind-float,0.11451152601786796,0.0031439928143194924
standard,100000,GB1 0AC_00001 0 offwind-float,0.1145119443006748,0.00289974231365728
standard,100000,GB4 0AC_00000 0 offwind-float,0.1145446250417238,0.0037615540151992345
standard,100000,GB4 0AC_00001 0 offwind-float,0.11453259830128792,0.0020037748220739214
standard,100000,NL2 0AC_00001 0 offwind-float,0.11454200429308714,0.0009356463896896402
standard,100000,NO0 0AC_00000 0 offwind-float,0.11451097845649516,0.0027692980293358405
standard,100000,NO0 0AC_00002 0 offwind-float,0.11452128244778037,0.0019262471395567122
standard,100000,NO0 0AC_00004 0 offwind-float,0.11480414181343002,0.0005187980274003814
standard,100000,NO0 0AC_00005 0 offwind-float,0.11502096694091701,0.0004859489302791247
standard,100000,NO0 0AC_00006 0 offwind-float,0.11544962989689289,0.000510894157101674
standard,100000,NO0 0AC_00007 0 offwind-float,0.11495959052600435,0.0004485335696896759
standard,100000,NO0 0AC_00011 0 offwind-float,0.11649797190377975,0.00031041320468971857
glaum,100000,GB4 0AC_00001 0 offwind-float,0.09402178559285101,0.002520080917974937
glaum,100000,NL2 0AC_00001 0 offwind-float,0.09404297672449113,0.0010275432264964903
glaum,100000,NO0 0AC_00004 0 offwind-float,0.09419527681326856,0.0005910263028824419
