scenario,split,region,tech,available_cf,dispatch_cf,curtailment_cf
base,10000,ES2 0AC,offwind-float,0.3831132445025,0.26110411278192575,0.12200913172057426
base,10000,ES2 0AC,offwind-float,0.3042559560994347,0.1901092348900801,0.11414672120935457
base,10000,ES2 0AC,offwind-float,0.377737750042752,0.26818220494882455,0.10955554509392745
base,10000,ES2 0AC,offwind-float,0.21302617892800038,0.1222386068093893,0.09078757211861108
base,10000,ES2 0AC,offwind-float,0.32412451778950785,0.19741171573351712,0.12671280205599073
base,10000,ES2 0AC,offwind-float,0.22024035224160518,0.12749040792146515,0.09274994432014003
base,10000,ES2 0AC,offwind-float,0.2761440578151021,0.17732090001396122,0.09882315780114087
base,10000,ES2 0AC,offwind-float,0.2697246685462302,0.1735069028625357,0.09621776568369447
base,10000,ES2 0AC,offwind-float,0.21714913355611018,0.13859975030024235,0.07854938325586783
base,10000,ES2 0AC,offwind-float,0.2447052082032088,0.16108340304259966,0.08362180516060913
base,10000,ES2 0AC,offwind-float,0.2423086059698056,0.1475561084918332,0.0947524974779724
base,10000,ES2 0AC,offwind-float,0.22194571721662346,0.13351738088236995,0.08842833633425351
base,10000,ES2 0AC,offwind-float,0.18387622898341763,0.10417002717456304,0.07970620180885458
base,10000,ES2 0AC,offwind-float,0.253205045073773,0.16375889421779533,0.08944615085597768
base,10000,ES2 0AC,offwind-float,0.2604974505705722,0.15637439736579942,0.1041230532047728
base,10000,ES2 0AC,offwind-float,0.4930117490290998,0.4082223580549386,0.08478939097416116
base,10000,ES2 0AC,offwind-float,0.3669431528687379,0.253268153194824,0.11367499967391392
base,10000,ES2 0AC,offwind-float,0.5128271364431578,0.4581887107485516,0.054638425694606196
base,10000,ES2 0AC,offwind-float,0.46645027742758716,0.40226174750951754,0.06418852991806961
base,10000,ES2 0AC,offwind-float,0.461992195280663,0.39643541239861135,0.06555678288205163
base,10000,ES7 0AC,offwind-float,0.24310422522095745,0.1341586911612367,0.10894553405972077
base,10000,ES7 0AC,offwind-float,0.2566662808330365,0.16222854645036375,0.09443773438267275
base,10000,ES7 0AC,offwind-float,0.2511885924073826,0.14938153634228882,0.1018070560650938
base,10000,ES7 0AC,offwind-float,0.27875647172038726,0.15317121528669675,0.1255852564336905
base,10000,ES7 0AC,offwind-float,0.20989971351661796,0.10503166241117658,0.10486805110544138
base,10000,ES7 0AC,offwind-float,0.3024444282457416,0.17461107258083472,0.12783335566490686
base,10000,ES7 0AC,offwind-float,0.30213461942807307,0.1776423266565471,0.12449229277152596
base,10000,ES7 0AC,offwind-float,0.26866235366143554,0.15166886201749272,0.11699349164394282
base,10000,ES7 0AC,offwind-float,0.34872274845821105,0.21536365640792104,0.13335909205029
base,10000,ES7 0AC,offwind-float,0.32157096375703426,0.19893944525980536,0.12263151849722889
base,10000,ES7 0AC,offwind-float,0.41756033251404084,0.2832318518739026,0.13432848064013825
base,10000,ES7 0AC,offwind-float,0.3460905583030942,0.21995369886844582,0.1261368594346484
base,10000,ES7 0AC,offwind-float,0.33367614109357147,0.20107427741346937,0.1326018636801021
base,10000,ES7 0AC,offwind-float,0.37933230514795313,0.24788286463368692,0.1314494405142662
base,10000,FR2 0AC,offwind-float,0.6293112882167453,0.4895052392531062,0.13980604896363913
base,10000,FR2 0AC,offwind-float,0.6176152520996187,0.5043824542835057,0.11323279781611295
base,10000,FR2 0AC,offwind-float,0.6155601565629527,0.525821672342403,0.08973848422054975
base,10000,FR2 0AC,offwind-float,0.6052845690858624,0.5161544539964725,0.08913011508938984
base,10000,FR2 0AC,offwind-float,0.5636373766598672,0.4442243463435735,0.11941303031629374
base,10000,FR2 0AC,offwind-float,0.609380793841496,0.506127381727397,0.103253412114099
base,10000,FR2 0AC,offwind-float,0.5940072079683172,0.48589822805428484,0.10810897991403234
base,10000,FR2 0AC,offwind-float,0.5872705645004213,0.48711866917711766,0.1001518953233036
base,10000,FR2 0AC,offwind-float,0.6067434796282606,0.48657952269336885,0.12016395693489174
base,10000,FR2 0AC,offwind-float,0.5599965812774071,0.40180838012954034,0.1581882011478668
base,10000,FR2 0AC,offwind-float,0.5622224417479413,0.4360934602677639,0.12612898148017743
base,10000,FR2 0AC,offwind-float,0.49363856971140163,0.3481191377142886,0.14551943199711304
base,10000,FR2 0AC,offwind-float,0.3617533278889444,0.24756811046383256,0.11418521742511181
base,10000,FR2 0AC,offwind-float,0.5850914658796567,0.4445954918557313,0.14049597402392539
base,10000,FR2 0AC,offwind-float,0.5901640413516768,0.4452260569218542,0.14493798442982259
base,10000,FR2 0AC,offwind-float,0.6034194961659051,0.456477247188641,0.14694224897726404
base,10000,FR2 0AC,offwind-float,0.5315308921769691,0.3939188524211991,0.13761203975577002
base,10000,FR2 0AC,offwind-float,0.540378356907175,0.38805334769428507,0.15232500921288988
base,10000,FR2 0AC,offwind-float,0.571298104584251,0.4396317202177806,0.13166638436647043
base,10000,FR2 0AC,offwind-float,0.553737079140128,0.42377428256626853,0.1299627965738595
base,10000,FR2 0AC,offwind-float,0.5358489658931456,0.41628649419053776,0.11956247170260781
base,10000,FR2 0AC,offwind-float,0.5410024948250693,0.39420255010568656,0.1467999447193828
base,10000,FR2 0AC,offwind-float,0.5888627815891678,0.44900164613734794,0.13986113545181988
base,10000,FR2 0AC,offwind-float,0.4683203139598384,0.30211966314379096,0.16620065081604746
base,10000,FR2 0AC,offwind-float,0.5079541368088084,0.3926055886586374,0.11534854815017098
base,10000,FR2 0AC,offwind-float,0.5324395904388103,0.3814239813861085,0.15101560905270178
base,10000,FR2 0AC,offwind-float,0.593012959778045,0.4340215183064623,0.15899144147158273
base,10000,FR2 0AC,offwind-float,0.41876422209564346,0.26261121396675363,0.15615300812888983
base,10000,FR2 0AC,offwind-float,0.4508393799895436,0.33026156890160485,0.12057781108793875
base,10000,FR2 0AC,offwind-float,0.4932509761232296,0.3293475841015942,0.1639033920216354
base,10000,FR2 0AC,offwind-float,0.4449405015383056,0.2683600580459243,0.17658044349238133
base,10000,FR2 0AC,offwind-float,0.41128622470974974,0.2761137864951517,0.135172438214598
base,10000,FR2 0AC,offwind-float,0.47062973142356035,0.45497893192172295,0.015650799501837398
base,10000,FR2 0AC,offwind-float,0.45333926124306795,0.3760411087540618,0.07729815248900612
base,10000,FR2 0AC,offwind-float,0.4204391065511625,0.2890362288561538,0.1314028776950087
base,10000,FR2 0AC,offwind-float,0.12673119538388472,0.07011896486222359,0.05661223052166113
base,10000,FR2 0AC,offwind-float,0.24551534086662452,0.13583242516206293,0.1096829157045616
base,10000,FR2 0AC,offwind-float,0.4896773862556432,0.44240366666719116,0.04727371958845206
base,10000,FR2 0AC,offwind-float,0.34858676074753314,0.2240807086574061,0.12450605209012705
base,10000,FR2 0AC,offwind-float,0.4014140395158454,0.3143981600174228,0.0870158794984226
base,10000,FR2 0AC,offwind-float,0.3629377221655671,0.27297443251368086,0.08996328965188621
base,10000,FR6 0AC,offwind-float,0.24554539630626804,0.14298923468603725,0.10255616162023079
base,10000,FR6 0AC,offwind-float,0.2815836268388415,0.20509939019684348,0.07648423664199805
base,10000,FR6 0AC,offwind-float,0.23253437275275746,0.1362869369308984,0.09624743582185905
base,10000,GB1 0AC,offwind-float,0.6207056169762605,0.47658610118814,0.1441195157881205
base,10000,GB1 0AC,offwind-float,0.6390470526609158,0.43171640136763223,0.20733065129328354
base,10000,GB1 0AC,offwind-float,0.6408131645782915,0.4974161536578219,0.14339701092046964
base,10000,GB1 0AC,offwind-float,0.6357361549902143,0.47523847623020105,0.16049767876001325
base,10000,GB1 0AC,offwind-float,0.6459962887967708,0.47736834408382345,0.1686279447129474
base,10000,GB1 0AC,offwind-float,0.6419376523834955,0.46825744792538154,0.173680204458114
base,10000,GB1 0AC,offwind-float,0.5833049936179628,0.447128170468167,0.13617682314979584
base,10000,GB1 0AC,offwind-float,0.5988301103566037,0.33188737619454123,0.2669427341620625
base,10000,GB1 0AC,offwind-float,0.6253495897802814,0.43769090721805803,0.1876586825622234
base,10000,GB1 0AC,offwind-float,0.6145569673174771,0.47966253443856893,0.13489443287890818
base,10000,GB1 0AC,offwind-float,0.6178010686161989,0.4998531330459046,0.11794793557029426
base,10000,GB1 0AC,offwind-float,0.5433182434771024,0.3602881320991511,0.18303011137795133
base,10000,GB1 0AC,offwind-float,0.6413251616494687,0.4535195790005751,0.18780558264889363
base,10000,GB1 0AC,offwind-float,0.6148985613937701,0.5051432396493641,0.10975532174440594
base,10000,GB1 0AC,offwind-float,0.4970034056877989,0.3217689657430117,0.17523443994478716
base,10000,GB1 0AC,offwind-float,0.6381189759833508,0.428890295691397,0.20922868029195374
base,10000,GB1 0AC,offwind-float,0.5948958917201357,0.4563515327057395,0.13854435901439616
base,10000,GB1 0AC,offwind-float,0.6139052435235061,0.4902385799172301,0.12366666360627598
base,10000,GB1 0AC,offwind-float,0.6230366733481962,0.42545710564001027,0.19757956770818597
base,10000,GB1 0AC,offwind-float,0.6160287606018433,0.40589026791735844,0.21013849268448487
base,10000,GB1 0AC,offwind-float,0.5784822448914171,0.4274992499940366,0.15098299489738048
base,10000,GB1 0AC,offwind-float,0.47708491483973714,0.27301733788287275,0.2040675769568644
base,10000,GB1 0AC,offwind-float,0.5269550557031789,0.31753736081711537,0.20941769488606354
base,10000,GB1 0AC,offwind-float,0.5649305762680379,0.3633452289567639,0.20158534731127398
base,10000,GB1 0AC,offwind-float,0.5995249358863914,0.3707838015367477,0.22874113434964372
base,10000,GB1 0AC,offwind-float,0.6063767561535608,0.3774608104717226,0.2289159456818382
base,10000,GB1 0AC,offwind-float,0.6067844135952633,0.37341089596151406,0.2333735176337492
base,10000,GB1 0AC,offwind-float,0.6132819870922995,0.5029904037800322,0.1102915833122673
base,10000,GB1 0AC,offwind-float,0.33519866626927175,0.18183432497561644,0.1533643412936553
base,10000,GB1 0AC,offwind-float,0.5906220991546826,0.4434386553121907,0.14718344384249188
base,10000,GB1 0AC,offwind-float,0.6129848147495098,0.5047843060835903,0.10820050866591957
base,10000,GB1 0AC,offwind-float,0.5916816643038436,0.45443786226904626,0.13724380203479736
base,10000,GB1 0AC,offwind-float,0.5461403316124067,0.3676450219287291,0.1784953096836776
base,10000,GB1 0AC,offwind-float,0.5779208646571178,0.4347810032073586,0.1431398614497592
base,10000,GB1 0AC,offwind-float,0.5702045217208179,0.41082282270964193,0.159381699011176
base,10000,GB1 0AC,offwind-float,0.5774668753143092,0.43525310252242266,0.14221377279188652
base,10000,GB1 0AC,offwind-float,0.5492704779113324,0.3580722761599538,0.19119820175137864
base,10000,GB1 0AC,offwind-float,0.5772779967829583,0.429074884549088,0.14820311223387034
base,10000,GB1 0AC,offwind-float,0.5516717529956188,0.33764067929213615,0.21403107370348262
base,10000,GB1 0AC,offwind-float,0.5685003770350857,0.4279094419925459,0.14059093504253983
base,10000,GB1 0AC,offwind-float,0.5748973263413596,0.43625144676206234,0.13864587957929725
base,10000,GB1 0AC,offwind-float,0.5690602121669078,0.3974747398820925,0.17158547228481535
base,10000,GB1 0AC,offwind-float,0.5701900261197729,0.42606353529395674,0.14412649082581613
base,10000,GB1 0AC,offwind-float,0.5730478558353775,0.4212358639267498,0.15181199190862776
base,10000,GB1 0AC,offwind-float,0.5596226618231462,0.4203603064738282,0.13926235534931802
base,10000,GB1 0AC,offwind-float,0.5709418968465726,0.40270986811578574,0.16823202873078685
base,10000,GB1 0AC,offwind-float,0.5640788574389187,0.42254387945901545,0.14153497797990328
base,10000,GB1 0AC,offwind-float,0.568214232033038,0.41157978869986267,0.15663444333317533
base,10000,GB3 0AC,offwind-float,0.6282710390377532,0.4697167501710248,0.15855428886672834
base,10000,GB3 0AC,offwind-float,0.6475650575068921,0.5533670131853239,0.0941980443215682
base,10000,GB3 0AC,offwind-float,0.6469045918046453,0.549405953601981,0.09749863820266436
base,10000,GB3 0AC,offwind-float,0.647754746184506,0.5850674461099133,0.06268730007459267
base,10000,GB3 0AC,offwind-float,0.6416871063441666,0.5525692204380998,0.08911788590606684
base,10000,GB3 0AC,offwind-float,0.6398174812245722,0.5579365540284069,0.08188092719616524
base,10000,GB3 0AC,offwind-float,0.554160653420334,0.2867367035670587,0.26742394985327533
base,10000,GB3 0AC,offwind-float,0.6291753693185625,0.4859880301151822,0.14318733920338034
base,10000,GB3 0AC,offwind-float,0.6328078062495982,0.5447907806648467,0.08801702558475155
base,10000,GB3 0AC,offwind-float,0.6417438120902309,0.593020612690692,0.04872319939953895
base,10000,GB3 0AC,offwind-float,0.6290506876336988,0.48311445233913813,0.14593623529456062
base,10000,GB3 0AC,offwind-float,0.6121633590525425,0.4651308729897936,0.14703248606274888
base,10000,GB3 0AC,offwind-float,0.5801888983093278,0.36214649162423285,0.218042406685095
base,10000,GB3 0AC,offwind-float,0.6102497465595,0.4704833963068961,0.13976635025260392
base,10000,GB3 0AC,offwind-float,0.6075315936033951,0.46705040416683463,0.14048118943656052
base,10000,GB3 0AC,offwind-float,0.5945748884626961,0.4502476687974721,0.14432721966522405
base,10000,GB3 0AC,offwind-float,0.5990961918441546,0.43292637340722495,0.16616981843692968
base,10000,GB5 0AC,offwind-float,0.6145108881023676,0.4972803489447612,0.11723053915760645
base,10000,GB5 0AC,offwind-float,0.5994081820098087,0.48685978237835137,0.11254839963145735
base,10000,GB5 0AC,offwind-float,0.5936206509481687,0.44712071154926347,0.14649993939890527
base,10000,GB5 0AC,offwind-float,0.5691341188841417,0.4368132054859531,0.13232091339818858
base,10000,GB5 0AC,offwind-float,0.6149804417516326,0.5227021435781695,0.09227829817346311
base,10000,GB5 0AC,offwind-float,0.6121401675366405,0.5004552898209187,0.11168487771572178
base,10000,GB5 0AC,offwind-float,0.6033309100649675,0.5123718016227833,0.09095910844218424
base,10000,GB5 0AC,offwind-float,0.5895810157259932,0.4686240921468776,0.12095692357911558
base,10000,GB5 0AC,offwind-float,0.609408918176327,0.5030204773846765,0.10638844079165055
base,10000,GB5 0AC,offwind-float,0.5854993826147886,0.4796671270643531,0.10583225555043552
base,10000,GB5 0AC,offwind-float,0.5813786761999737,0.45544377753065024,0.1259348986693235
base,10000,GB5 0AC,offwind-float,0.5697206436250839,0.45101917053539203,0.11870147308969187
base,10000,GB5 0AC,offwind-float,0.6000536715673499,0.5115197654379406,0.08853390612940926
base,10000,GB5 0AC,offwind-float,0.5719445885580637,0.4687794041465751,0.10316518441148864
base,10000,GB5 0AC,offwind-float,0.5586408434539953,0.43400876728661747,0.12463207616737787
base,10000,GR2 0AC,offwind-float,0.3489964886632552,0.2677662157004301,0.08123027296282515
base,10000,GR2 0AC,offwind-float,0.33511402263184936,0.2548024634876946,0.08031155914415478
base,10000,GR2 0AC,offwind-float,0.3380079578982232,0.2567894234855461,0.08121853441267707
base,10000,GR2 0AC,offwind-float,0.31484959618073494,0.23012394037658962,0.08472565580414532
base,10000,GR2 0AC,offwind-float,0.3320966988417014,0.2494468554213733,0.0826498434203281
base,10000,GR2 0AC,offwind-float,0.33459916346007346,0.25349079100464783,0.08110837245542563
base,10000,GR2 0AC,offwind-float,0.3660297552662675,0.26037873040959636,0.10565102485667116
base,10000,GR2 0AC,offwind-float,0.3433749505058799,0.26184790051295964,0.08152704999292026
base,10000,GR2 0AC,offwind-float,0.33809852175365174,0.25674949209905773,0.08134902965459401
base,10000,GR2 0AC,offwind-float,0.34688280268543104,0.2612735502452259,0.08560925244020512
base,10000,GR2 0AC,offwind-float,0.1778346216057158,0.11373895968962038,0.06409566191609543
base,10000,GR2 0AC,offwind-float,0.3163054720538141,0.23347509661318955,0.08283037544062455
base,10000,GR2 0AC,offwind-float,0.2885457225462728,0.20527292233360456,0.08327280021266825
base,10000,GR2 0AC,offwind-float,0.40425631769286774,0.29681588000908926,0.10744043768377848
base,10000,GR2 0AC,offwind-float,0.38617759809215707,0.30166659080056185,0.08451100729159522
base,10000,GR2 0AC,offwind-float,0.2853728494602349,0.19899015457278446,0.08638269488745043
base,10000,GR2 0AC,offwind-float,0.3483073276756715,0.264554473850688,0.08375285382498354
base,10000,GR2 0AC,offwind-float,0.14818011509280052,0.08926673660380927,0.05891337848899125
base,10000,GR2 0AC,offwind-float,0.17807322229634331,0.12084023391453319,0.057232988381810124
base,10000,GR2 0AC,offwind-float,0.18691220627740976,0.1179996839722698,0.06891252230513996
base,10000,GR2 0AC,offwind-float,0.2216155901011944,0.14355094739887952,0.07806464270231486
base,10000,GR2 0AC,offwind-float,0.3273737346215619,0.24422032609232427,0.08315340852923761
base,10000,GR2 0AC,offwind-float,0.05336876986669426,0.025363854844463938,0.028004915022230324
base,10000,GR2 0AC,offwind-float,0.06201171146008527,0.029593574389394372,0.0324181370706909
base,10000,GR2 0AC,offwind-float,0.09732529274442882,0.051727751086910696,0.04559754165751812
base,10000,GR2 0AC,offwind-float,0.07594178657640624,0.040373107761323725,0.035568678815082515
base,10000,GR2 0AC,offwind-float,0.35550697091135974,0.27164013810127324,0.0838668328100865
base,10000,GR2 0AC,offwind-float,0.24699386140784102,0.16238992270160435,0.08460393870623667
base,10000,GR2 0AC,offwind-float,0.3631470577235236,0.2785833166686914,0.08456374105483222
base,10000,GR2 0AC,offwind-float,0.41101891396785584,0.34571846217888347,0.06530045178897237
base,10000,GR2 0AC,offwind-float,0.3806685451766089,0.3097208657210548,0.07094767945555414
base,10000,GR2 0AC,offwind-float,0.37686156894796974,0.29052812429988917,0.08633344464808057
base,10000,GR2 0AC,offwind-float,0.3392760710318598,0.2667772201787934,0.0724988508530664
base,10000,GR2 0AC,offwind-float,0.41406849268312834,0.32006861516968316,0.09399987751344518
base,10000,GR2 0AC,offwind-float,0.17882393878775277,0.12033051907173348,0.05849341971601929
base,10000,GR2 0AC,offwind-float,0.22103769815774127,0.16132181984676316,0.059715878310978104
base,10000,GR2 0AC,offwind-float,0.3900745997966052,0.3103832386428129,0.07969136115379227
base,10000,GR2 0AC,offwind-float,0.311464137495278,0.2362901858497739,0.07517395164550411
base,10000,GR2 0AC,offwind-float,0.07946743551822444,0.04378762189454495,0.03567981362367949
base,10000,GR2 0AC,offwind-float,0.22548713825103772,0.15525952507198457,0.07022761317905316
base,10000,GR2 0AC,offwind-float,0.41481435388405125,0.2962821097665773,0.11853224411747393
base,10000,GR2 0AC,offwind-float,0.2922301076208688,0.18296170764456857,0.10926839997630025
base,10000,GR2 0AC,offwind-float,0.2276603501341186,0.14627003485404363,0.08139031528007495
base,10000,GR2 0AC,offwind-float,0.3737906170382621,0.29873390378965703,0.07505671324860508
base,10000,GR2 0AC,offwind-float,0.33929491671097406,0.26707963488991016,0.0722152818210639
base,10000,GR2 0AC,offwind-float,0.34191571076585436,0.24001413748117664,0.10190157328467772
base,10000,GR2 0AC,offwind-float,0.43319569341030134,0.32258148375886325,0.11061420965143809
base,10000,GR2 0AC,offwind-float,0.40121242437230725,0.31565856179655866,0.0855538625757486
base,10000,GR2 0AC,offwind-float,0.20198545049573519,0.11882999179783871,0.08315545869789648
base,10000,GR2 0AC,offwind-float,0.47332644691432585,0.38935690625536723,0.08396954065895862
base,10000,GR2 0AC,offwind-float,0.4255952592862694,0.3418121009527747,0.0837831583334947
base,10000,GR2 0AC,offwind-float,0.47899292541438665,0.42096848723050534,0.05802443818388131
base,10000,GR2 0AC,offwind-float,0.36086207931884945,0.2601048118025892,0.10075726751626024
base,10000,GR2 0AC,offwind-float,0.5172865062096391,0.4420205762412628,0.07526592996837633
base,10000,GR2 0AC,offwind-float,0.4173840897089282,0.3081166818814271,0.1092674078275011
base,10000,GR2 0AC,offwind-float,0.3455517407019102,0.24117900666081935,0.10437273404109085
base,10000,GR2 0AC,offwind-float,0.5022694177552819,0.4183279361389158,0.08394148161636611
base,10000,GR2 0AC,offwind-float,0.3228545260862157,0.22327106710458164,0.09958345898163404
base,10000,GR2 0AC,offwind-float,0.28454347993898693,0.18104285839623876,0.10350062154274817
base,10000,GR2 0AC,offwind-float,0.2318397753388682,0.13849416934167175,0.09334560599719646
base,10000,GR2 0AC,offwind-float,0.3931628700135571,0.27592088912694135,0.11724198088661575
base,10000,GR2 0AC,offwind-float,0.45284292043724683,0.3283725098474947,0.12447041058975211
base,10000,GR2 0AC,offwind-float,0.48381083846827966,0.39280340690913484,0.09100743155914481
base,10000,GR2 0AC,offwind-float,0.4700600574642607,0.3682693296402445,0.10179072782401621
base,10000,GR2 0AC,offwind-float,0.47775182703579583,0.37221516527730136,0.10553666175849447
base,10000,GR2 0AC,offwind-float,0.44090359337404234,0.33316954125598675,0.10773405211805559
base,10000,GR2 0AC,offwind-float,0.3719134437877754,0.2501153771594093,0.12179806662836612
base,10000,GR2 0AC,offwind-float,0.4986911230577383,0.38287860418382247,0.1158125188739158
base,10000,GR2 0AC,offwind-float,0.4303877773172108,0.2884089998764816,0.14197877744072918
base,10000,GR2 0AC,offwind-float,0.311522339623014,0.18959917258443473,0.12192316703857928
base,10000,GR2 0AC,offwind-float,0.3493050459142644,0.2265931168059228,0.12271192910834161
base,10000,GR2 0AC,offwind-float,0.3535652203928722,0.2331474437638252,0.12041777662904699
base,10000,GR2 0AC,offwind-float,0.29701082360577263,0.1916366706851608,0.10537415292061184
base,10000,GR2 0AC,offwind-float,0.3086260585028997,0.19857119377399635,0.11005486472890336
base,10000,HR2 0AC,offwind-float,0.2605863630854462,0.19515167175868414,0.06543469132676205
base,10000,HR2 0AC,offwind-float,0.21354515916426173,0.15159082073895125,0.06195433842531048
base,10000,HR2 0AC,offwind-float,0.2603377424416524,0.19625362199233434,0.06408412044931808
base,10000,HR2 0AC,offwind-float,0.275460705290851,0.20943249497549174,0.06602821031535924
base,10000,HR2 0AC,offwind-float,0.27992302482435666,0.21064723975411945,0.06927578507023721
base,10000,HR2 0AC,offwind-float,0.22184522475097135,0.15454091653670443,0.06730430821426692
base,10000,IE3 0AC,offwind-float,0.6762430657338473,0.612872496948966,0.06337056878488134
base,10000,IE3 0AC,offwind-float,0.6575901712333301,0.46396415762761206,0.19362601360571802
base,10000,IE3 0AC,offwind-float,0.6570967363776425,0.449562466855853,0.20753426952178955
base,10000,IE3 0AC,offwind-float,0.6437238812015469,0.5554608759694977,0.08826300523204922
base,10000,IE3 0AC,offwind-float,0.6554075425727149,0.49764220795954667,0.15776533461316827
base,10000,IE3 0AC,offwind-float,0.6535814891595049,0.5170411856021362,0.13654030355736868
base,10000,IE3 0AC,offwind-float,0.6753097486957423,0.5216700729157119,0.15363967578003046
base,10000,IE3 0AC,offwind-float,0.6534982247335255,0.4817539983904934,0.1717442263430321
base,10000,IE3 0AC,offwind-float,0.6590691510630917,0.5075971117366241,0.15147203932646758
base,10000,IE3 0AC,offwind-float,0.6421263762548489,0.5080396724267741,0.13408670382807486
base,10000,IE3 0AC,offwind-float,0.6517620068963235,0.5198465534387753,0.13191545345754818
base,10000,IE3 0AC,offwind-float,0.6637382744416208,0.5245970866925369,0.1391411877490839
base,10000,IE3 0AC,offwind-float,0.6367168800911676,0.4778168334094751,0.15890004668169244
base,10000,IE3 0AC,offwind-float,0.6716800410818767,0.5412713521424939,0.13040868893938284
base,10000,IE3 0AC,offwind-float,0.6380377204054001,0.4827630240956271,0.15527469630977297
base,10000,IE3 0AC,offwind-float,0.6490998142545863,0.4876986132188752,0.1614012010357111
base,10000,IE3 0AC,offwind-float,0.6536846915107133,0.5006751265304916,0.15300956498022167
base,10000,IE3 0AC,offwind-float,0.6337505792630166,0.4677309990045079,0.16601958025850871
base,10000,IE3 0AC,offwind-float,0.6432567116668129,0.4692079048407057,0.17404880682610718
base,10000,IE3 0AC,offwind-float,0.6609730467867618,0.5216319923060108,0.13934105448075107
base,10000,IE3 0AC,offwind-float,0.5987656952171267,0.3779584424622441,0.22080725275488267
base,10000,IE3 0AC,offwind-float,0.6312673531104789,0.4799226488893891,0.15134470422108975
base,10000,IE3 0AC,offwind-float,0.6282108835318277,0.4679784225409759,0.16023246099085187
base,10000,IE3 0AC,offwind-float,0.6535410845598811,0.5201414307195692,0.13339965384031194
base,10000,IE3 0AC,offwind-float,0.6133880539139092,0.44727264702574715,0.166115406888162
base,10000,IE3 0AC,offwind-float,0.6360523160552564,0.47680876311854764,0.15924355293670872
base,10000,IE3 0AC,offwind-float,0.6511135063658936,0.50362863122792,0.1474848751379736
base,10000,IE3 0AC,offwind-float,0.636631941633515,0.4768261623666268,0.15980577926688821
base,10000,IE3 0AC,offwind-float,0.6062823918245465,0.41512713743699553,0.19115525438755093
base,10000,IE3 0AC,offwind-float,0.6260175135076211,0.4367483049720796,0.18926920853554152
base,10000,IE3 0AC,offwind-float,0.609643025579845,0.3555998063277551,0.25404321925208984
base,10000,IT2 0AC,offwind-float,0.18162502670021866,0.11267791510392383,0.06894711159629482
base,10000,IT2 0AC,offwind-float,0.2571370054319702,0.19753740678432577,0.05959959864764444
base,10000,IT2 0AC,offwind-float,0.16416196099904534,0.10227014950407265,0.06189181149497269
base,10000,IT2 0AC,offwind-float,0.24130034744712855,0.17418973635328544,0.06711061109384311
base,10000,IT2 0AC,offwind-float,0.2701026745639503,0.20327913623500599,0.06682353832894433
base,10000,IT2 0AC,offwind-float,0.3564828879527505,0.26805174633626605,0.08843114161648447
base,10000,IT2 0AC,offwind-float,0.31249795256645857,0.2353250074422644,0.07717294512419418
base,10000,IT2 0AC,offwind-float,0.3799865496117908,0.3130512380389163,0.06693531157287447
base,10000,IT2 0AC,offwind-float,0.2919164269817816,0.21390909351874957,0.07800733346303204
base,10000,IT2 0AC,offwind-float,0.3700640980045888,0.3021678427684834,0.06789625523610537
base,10000,IT2 0AC,offwind-float,0.2410288483113137,0.15924252577100503,0.08178632254030865
base,10000,IT2 0AC,offwind-float,0.27899237345060673,0.20961581236306115,0.06937656108754559
base,10000,IT2 0AC,offwind-float,0.3181297367265607,0.24758213801448525,0.07054759871207544
base,10000,IT2 0AC,offwind-float,0.37425176948324596,0.29303760680943863,0.08121416267380732
base,10000,IT2 0AC,offwind-float,0.38769306369705153,0.3019549862515873,0.08573807744546424
base,10000,IT2 0AC,offwind-float,0.1880893606302903,0.12326550805669267,0.06482385257359763
base,10000,IT2 0AC,offwind-float,0.36609666885601017,0.30528821857288396,0.0608084502831262
base,10000,IT2 0AC,offwind-float,0.2893678147972138,0.22207447314992934,0.06729334164728445
base,10000,IT2 0AC,offwind-float,0.33038757021359527,0.25621397469603974,0.07417359551755554
base,10000,IT2 0AC,offwind-float,0.19732058991363616,0.13498056168122177,0.062340028232414385
base,10000,IT2 0AC,offwind-float,0.19379590145189357,0.12162156387175423,0.07217433758013934
base,10000,IT2 0AC,offwind-float,0.25804180033332086,0.19432908897342954,0.06371271135989132
base,10000,IT2 0AC,offwind-float,0.17818369468850032,0.12144841364662466,0.056735281041875654
base,10000,IT2 0AC,offwind-float,0.3245435134669882,0.23843286469143202,0.08611064877555616
base,10000,IT2 0AC,offwind-float,0.14832469665007394,0.0879151033503679,0.06040959329970605
base,10000,IT2 0AC,offwind-float,0.2428744911605497,0.17447343283761865,0.06840105832293106
base,10000,IT2 0AC,offwind-float,0.1950597830972435,0.13527925593285325,0.05978052716439025
base,10000,IT2 0AC,offwind-float,0.11955926996549657,0.07725809803492255,0.04230117193057402
base,10000,IT2 0AC,offwind-float,0.17431131624526985,0.11287259509802558,0.061438721147244274
base,10000,IT2 0AC,offwind-float,0.1747584423371225,0.10617673514513389,0.06858170719198863
base,10000,IT2 0AC,offwind-float,0.22892906149487724,0.1599923621929157,0.06893669930196153
base,10000,IT2 0AC,offwind-float,0.3040969211736581,0.21507116223940273,0.08902575893425538
base,10000,IT2 0AC,offwind-float,0.10037188790767618,0.057895670833624534,0.04247621707405164
base,10000,IT2 0AC,offwind-float,0.33044508310677095,0.26048442765099233,0.06996065545577862
base,10000,IT2 0AC,offwind-float,0.1692358205743395,0.10320844652529412,0.06602737404904538
