scenario,split,density_mw_per_km2,wake_loss
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.171745605776699,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.43445391504991326,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.527539459353198,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.6338647129906659,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7089398847276367,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.5337808240334697,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.15067786823476487,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.3107217379241487,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7314467709209953,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.18550069106384712,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.6807552291104884,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.45985556120848325,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.5747920633890353,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.04180233278263809,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.467325684673827,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.14050789674306163,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.22109739112622767,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.444489830987897,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.18474418822429553,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.5433009104251295,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.5838567016605448,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.529272925862089,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7718853873435898,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.6399801986098724,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.010504144001492497,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.2817073447772354,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.20752222855895053,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.2291001587352374,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.09369091425785257,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.12155270478770272,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.5058607946305368,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.1625466965234643,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.3141238371242015,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.5262930941781843,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.32478044620219215,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.4812589368460113,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.05914566569477519,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.3159111860500938,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.6630921876561763,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.6176746952610518,0.1536796798077802
new_more,1000,0.037025699999999995,0.11144776173520789
new_more,1000,0.0022379586476702702,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.4116829558940757,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.5448946024924257,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.4626611969722919,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.4908503521825093,0.1536796798077802
new_more,1000,0.03702570000000001,0.11144776173520789
new_more,1000,0.3188144223103301,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.5059442791605114,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.01682685937582577,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.13606485150565553,0.1536796798077802
new_more,1000,0.03702570000000001,0.11144776173520789
new_more,1000,0.08932259464580354,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.14334122408456304,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.05095470148056752,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.16482394271548903,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.5791439885185595,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.5543057167795676,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.23343775808224948,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.5901002266397987,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.20703233349386224,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.5127570733692985,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7418914188231187,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7798273591996372,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.07886202483158555,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.2811553579369239,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.2690714006754275,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.10785864563703987,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.05306826346228383,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.02510339191774978,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.1374737580697832,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.6669979512288531,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.09254430207070098,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.102594489607951,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.1968763572832919,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.6047990673706113,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.360793673957695,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.5280499006635475,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.44668412267402485,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.0551968001873825,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.33944267317435806,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.6365731290643192,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.710861193561086,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.6009570720844398,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7390901955955212,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.4332430766183733,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.3800791075435402,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.48657492610874975,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.5625157951182833,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7521028864403739,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.11086572942217134,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.22141670269922295,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.35203050185986157,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.3933041825738748,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.4389234751462887,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.01569365333523463,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.40619525900803394,0.1536796798077802
new_more,1000,0.037025699999999995,0.11144776173520789
new_more,1000,0.24691206624071357,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.2489138137550252,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.6739171619745282,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.19198005672227403,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.39189997479534183,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.28272339989960826,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.5599822785963574,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.3461369306662388,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7363588091148083,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.6235391042371403,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.2547703420220877,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.41246354635934473,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.4939008294079953,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7613437236166947,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.08886979249960958,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.5256722265588387,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.009468547199462825,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.005775798610908157,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.03869633678834046,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.644841253809913,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.08623006209272084,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.3039287368894279,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.5637982801620862,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.2892647421762398,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.5831565285515975,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.4608268848738881,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.5784407533155073,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7690225895189788,0.1536796798077802
new_more,1000,0.03702570000000001,0.11144776173520789
new_more,1000,0.4625648159934741,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.49296543162864087,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7614421956173418,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.6686650643516735,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.2918516428115924,0.1536796798077802
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.2915532674578475,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.5791977555247378,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.4556703805616835,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.4045994804550327,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.3649738610261379,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6303154346504579,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.4140104740949967,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.22110363882071934,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.1796370447943605,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.4617508764422614,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.531520395940903,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.3130046330064404,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.5391369825482122,0.16236531979064428
new_more,1000,0.03702570000000001,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.5407080763223713,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6456969655785225,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.5770090739033715,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.676001620502734,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.34979389236000785,0.16236531979064428
new_more,1000,0.03702570000000001,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.4777962009945016,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.5120089632533829,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.3025152888166195,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.27244952843474396,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.22727262736044845,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.27771525213780784,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.5861705733128739,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.5580982575860282,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6091125634174926,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.2814022743453742,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.14484178437312561,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6130842163682976,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.5018150511978152,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.31403677037862787,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.5316657966919669,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6176943449046894,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899562999999998,0.1536796798077802
new_more,1000,0.5827012388031864,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.5436984955477175,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.590934176462225,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.4686123273356386,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.311974783025267,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.42704269140869916,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.2883979701012809,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.2040335352546636,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.11100164745605928,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.0024572631756784257,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.30674744333418646,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.023940461698451276,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.5364337341920669,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.013792561254816708,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.3955298759760389,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.5534810540924766,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899562999999998,0.1536796798077802
new_more,1000,0.5771566532521519,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.555665132800966,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.5262560094513316,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.38375507490742317,0.16236531979064428
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
