scenario,split,region,wake_loss,weight
base,1000,GB1 0AC_00108 0 offwind-float,0.0,5.237217346946563e-12
base,1000,GB1 0AC_00109 0 offwind-float,0.0,4.899226268290097e-12
base,1000,GB1 0AC_00110 0 offwind-float,0.0,4.668769696360232e-12
base,1000,GB1 0AC_00113 0 offwind-float,0.0,4.707586522739792e-12
base,1000,GB1 0AC_00114 0 offwind-float,0.0,4.540986182771331e-12
base,1000,GB1 0AC_00115 0 offwind-float,0.0,4.809996799010635e-12
base,1000,GB1 0AC_00121 0 offwind-float,0.0,4.656280632514295e-12
base,1000,GB1 0AC_00123 0 offwind-float,0.0,4.884861773535312e-12
base,1000,GB1 0AC_00124 0 offwind-float,0.0,4.8281165515882775e-12
base,1000,GB1 0AC_00125 0 offwind-float,0.0,4.993437920683743e-12
base,1000,GB1 0AC_00126 0 offwind-float,0.0,4.7353500764928636e-12
base,1000,GB1 0AC_00128 0 offwind-float,0.0,5.033923207976663e-12
base,1000,GB1 0AC_00131 0 offwind-float,0.0,4.844461278327712e-12
base,1000,GB1 0AC_00134 0 offwind-float,0.0,4.5671483961585186e-12
base,1000,GB1 0AC_00136 0 offwind-float,0.0,4.685865949190688e-12
base,1000,GB1 0AC_00138 0 offwind-float,0.0,4.863935100732602e-12
base,1000,GB1 0AC_00139 0 offwind-float,0.0,4.7617172495486664e-12
base,1000,GB1 0AC_00140 0 offwind-float,0.0,4.624661461832449e-12
base,1000,GB1 0AC_00141 0 offwind-float,0.0,4.535730210000445e-12
base,1000,GB1 0AC_00142 0 offwind-float,0.0,4.725208371556783e-12
base,1000,GB1 0AC_00144 0 offwind-float,0.0,4.991275880811882e-12
base,1000,GB1 0AC_00149 0 offwind-float,0.0,4.8445488111563094e-12
base,1000,GB1 0AC_00150 0 offwind-float,0.0,4.745903155194697e-12
base,1000,GB1 0AC_00152 0 offwind-float,0.0,4.852195273239766e-12
base,1000,GB1 0AC_00153 0 offwind-float,0.0,4.656076244462374e-12
base,1000,GB1 0AC_00156 0 offwind-float,0.0,4.877296676839291e-12
base,1000,GB1 0AC_00157 0 offwind-float,0.0,4.596472270334158e-12
base,1000,GB1 0AC_00169 0 offwind-float,0.0,4.7222054839227005e-12
base,1000,GB1 0AC_00172 0 offwind-float,0.0,4.789382421969686e-12
base,1000,GB1 0AC_00173 0 offwind-float,0.0,4.8739890344915394e-12
base,1000,GB1 0AC_00174 0 offwind-float,0.0,4.643383587111468e-12
base,1000,GB1 0AC_00185 0 offwind-float,0.0,4.743322766465562e-12
base,1000,GB1 0AC_00186 0 offwind-float,0.0,4.6181100768469695e-12
base,1000,GB1 0AC_00191 0 offwind-float,0.0,4.7181711637930115e-12
base,1000,GB1 0AC_00193 0 offwind-float,0.0,4.4791737896984824e-12
base,1000,GB1 0AC_00195 0 offwind-float,0.0,4.64512069392035e-12
base,1000,GB1 0AC_00198 0 offwind-float,0.0,4.7227288345191195e-12
base,1000,GB1 0AC_00201 0 offwind-float,0.0,4.7255382610600356e-12
base,1000,GB4 0AC_00000 0 offwind-float,0.0,3.947526921557927e-12
base,1000,GB4 0AC_00004 0 offwind-float,0.0,4.5222633965547294e-12
base,1000,GB4 0AC_00005 0 offwind-float,0.0,4.18109601308373e-12
base,1000,GB4 0AC_00009 0 offwind-float,0.0,4.6392545027444e-12
base,1000,GB4 0AC_00011 0 offwind-float,0.0,4.740867411263389e-12
base,1000,GB4 0AC_00012 0 offwind-float,0.0,4.906071106945699e-12
base,1000,GB4 0AC_00013 0 offwind-float,0.0,4.81655074569066e-12
base,1000,GB4 0AC_00018 0 offwind-float,0.0,4.9230346796748554e-12
base,1000,GB4 0AC_00020 0 offwind-float,0.0,4.891964734497448e-12
base,1000,GB4 0AC_00021 0 offwind-float,0.0,4.725113207681817e-12
base,1000,GB4 0AC_00022 0 offwind-float,0.0,4.6016853985859745e-12
base,1000,GB4 0AC_00023 0 offwind-float,0.0,4.86502446975522e-12
base,1000,GB4 0AC_00026 0 offwind-float,0.0,4.720886574238191e-12
base,1000,GB4 0AC_00027 0 offwind-float,0.0,5.087530553212875e-12
base,1000,GB4 0AC_00028 0 offwind-float,0.0,4.4887082829933035e-12
base,1000,GB4 0AC_00029 0 offwind-float,0.0,5.094477268690998e-12
base,1000,GB4 0AC_00030 0 offwind-float,0.0,4.7233875823540564e-12
base,1000,GB4 0AC_00031 0 offwind-float,0.0,4.888063846570173e-12
base,1000,GB4 0AC_00032 0 offwind-float,0.0,4.865431194158777e-12
base,1000,GB4 0AC_00033 0 offwind-float,0.0,5.063710596068544e-12
base,1000,GB4 0AC_00034 0 offwind-float,0.0,4.7503339460702025e-12
base,1000,GB4 0AC_00035 0 offwind-float,0.0,4.5728674122998665e-12
base,1000,GB4 0AC_00036 0 offwind-float,0.0,4.730155636310355e-12
base,1000,GB4 0AC_00037 0 offwind-float,0.0,4.988096235796333e-12
base,1000,GB4 0AC_00038 0 offwind-float,0.0,4.641451513768415e-12
base,1000,GB4 0AC_00039 0 offwind-float,0.0,4.661840939186807e-12
base,1000,GB4 0AC_00040 0 offwind-float,0.0,4.4061578490746065e-12
base,1000,GB4 0AC_00041 0 offwind-float,0.0,4.878604600663774e-12
base,1000,GB4 0AC_00042 0 offwind-float,0.0,4.5955320645754465e-12
base,1000,GB4 0AC_00043 0 offwind-float,0.0,4.5709427234780505e-12
base,1000,GB4 0AC_00044 0 offwind-float,0.0,4.3853962670398186e-12
base,1000,GB4 0AC_00045 0 offwind-float,0.0,4.745194744316698e-12
base,1000,GB4 0AC_00046 0 offwind-float,0.0,4.636262107519953e-12
base,1000,GB4 0AC_00047 0 offwind-float,0.0,4.466199716872e-12
base,1000,GB4 0AC_00048 0 offwind-float,0.0,4.423380439550284e-12
base,1000,GB4 0AC_00049 0 offwind-float,0.0,4.529527060859379e-12
base,1000,GB4 0AC_00050 0 offwind-float,0.0,4.514139482746689e-12
base,1000,GB4 0AC_00051 0 offwind-float,0.0,4.308747004925465e-12
base,1000,GB4 0AC_00052 0 offwind-float,0.0,4.429410690512158e-12
base,1000,GB4 0AC_00053 0 offwind-float,0.0,4.542717858919006e-12
base,1000,GB4 0AC_00054 0 offwind-float,0.0,4.587873553465002e-12
base,1000,GB4 0AC_00055 0 offwind-float,0.0,4.42462992129957e-12
base,1000,GB4 0AC_00056 0 offwind-float,0.0,4.3526947605493005e-12
base,1000,GB4 0AC_00057 0 offwind-float,0.0,4.496715174798864e-12
base,1000,GB4 0AC_00058 0 offwind-float,0.0,4.352599607080895e-12
base,1000,GB4 0AC_00059 0 offwind-float,0.0,4.484201927093031e-12
base,1000,GB4 0AC_00060 0 offwind-float,0.0,4.377944079437639e-12
base,1000,GB4 0AC_00061 0 offwind-float,0.0,4.2816029996188684e-12
base,1000,GB4 0AC_00062 0 offwind-float,0.0,4.4155108032890665e-12
base,1000,GB4 0AC_00063 0 offwind-float,0.0,4.3100642339113855e-12
base,1000,GB4 0AC_00064 0 offwind-float,0.0,4.3519194836956364e-12
base,1000,GB4 0AC_00065 0 offwind-float,0.0,4.279677055910735e-12
base,1000,GB4 0AC_00066 0 offwind-float,0.0,4.3182897807331606e-12
base,1000,GB4 0AC_00067 0 offwind-float,0.0,4.314212163438741e-12
base,1000,GB4 0AC_00068 0 offwind-float,0.0,4.392671572759635e-12
base,1000,NL2 0AC_00021 0 offwind-float,0.0,4.045466578986789e-12
base,1000,NL2 0AC_00047 0 offwind-float,0.0,2.8915524698864837e-12
base,1000,NO0 0AC_00000 0 offwind-float,0.0,3.6490736413241816e-12
base,1000,NO0 0AC_00001 0 offwind-float,0.0,3.71863367346295e-12
base,1000,NO0 0AC_00002 0 offwind-float,0.0,3.663524650915072e-12
base,1000,NO0 0AC_00003 0 offwind-float,0.0,3.676314416133043e-12
base,1000,NO0 0AC_00004 0 offwind-float,0.0,3.690167343652986e-12
base,1000,NO0 0AC_00005 0 offwind-float,0.0,3.700745673105416e-12
base,1000,NO0 0AC_00006 0 offwind-float,0.0,3.6823767941771954e-12
base,1000,NO0 0AC_00007 0 offwind-float,0.0,3.592723256812491e-12
base,1000,NO0 0AC_00008 0 offwind-float,0.0,3.669005306009381e-12
base,1000,NO0 0AC_00009 0 offwind-float,0.0,3.6070224514612197e-12
base,1000,NO0 0AC_00010 0 offwind-float,0.0,3.6110756648734832e-12
base,1000,NO0 0AC_00011 0 offwind-float,0.0,3.5950208547853055e-12
base,1000,NO0 0AC_00012 0 offwind-float,0.0,3.6136785456616554e-12
base,1000,NO0 0AC_00013 0 offwind-float,0.0,3.5736638260864833e-12
base,1000,NO0 0AC_00014 0 offwind-float,0.0,3.5716196963490234e-12
base,1000,NO0 0AC_00015 0 offwind-float,0.0,3.547260006095983e-12
base,1000,NO0 0AC_00016 0 offwind-float,0.0,3.769956622205567e-12
base,1000,NO0 0AC_00017 0 offwind-float,0.0,3.769832929865522e-12
base,1000,NO0 0AC_00018 0 offwind-float,0.0,3.752981486589613e-12
base,1000,NO0 0AC_00019 0 offwind-float,0.0,3.665508331957103e-12
base,1000,NO0 0AC_00020 0 offwind-float,0.0,3.817359565013013e-12
base,1000,NO0 0AC_00021 0 offwind-float,0.0,3.541892515867912e-12
base,1000,NO0 0AC_00022 0 offwind-float,0.0,3.518504726463875e-12
base,1000,NO0 0AC_00023 0 offwind-float,0.0,3.6161451377431327e-12
base,1000,NO0 0AC_00024 0 offwind-float,0.0,3.5897573980000707e-12
base,1000,NO0 0AC_00025 0 offwind-float,0.0,3.681466828593522e-12
base,1000,NO0 0AC_00026 0 offwind-float,0.0,2.276022000191072e-12
base,1000,NO0 0AC_00028 0 offwind-float,0.0,2.45291517336586e-12
base,1000,NO0 0AC_00029 0 offwind-float,0.0,2.4193641153001476e-12
base,1000,NO0 0AC_00031 0 offwind-float,0.0,3.4632206579284145e-12
base,1000,NO0 0AC_00032 0 offwind-float,0.0,3.82456788637827e-12
base,1000,NO0 0AC_00033 0 offwind-float,0.0,3.768366394771408e-12
base,1000,NO0 0AC_00034 0 offwind-float,0.0,3.62435020710785e-12
base,1000,NO0 0AC_00035 0 offwind-float,0.0,3.7162229439420525e-12
base,1000,NO0 0AC_00036 0 offwind-float,0.0,3.5947657395274144e-12
base,1000,NO0 0AC_00037 0 offwind-float,0.0,3.5481535689088205e-12
base,1000,NO0 0AC_00038 0 offwind-float,0.0,3.848347896090692e-12
base,1000,NO0 0AC_00039 0 offwind-float,0.0,3.774714913223524e-12
base,1000,NO0 0AC_00040 0 offwind-float,0.0,3.529509224640949e-12
base,1000,NO0 0AC_00041 0 offwind-float,0.0,3.8685460517424804e-12
base,1000,NO0 0AC_00042 0 offwind-float,0.0,3.6113788895234797e-12
base,1000,NO0 0AC_00043 0 offwind-float,0.0,3.867872969203068e-12
base,1000,NO0 0AC_00044 0 offwind-float,0.0,3.7689489602295256e-12
base,1000,NO0 0AC_00045 0 offwind-float,0.0,3.724690239705588e-12
base,1000,NO0 0AC_00046 0 offwind-float,0.0,3.273573853490722e-12
base,1000,NO0 0AC_00047 0 offwind-float,0.0,3.4084084281703574e-12
base,1000,NO0 0AC_00048 0 offwind-float,0.0,3.8250012816392185e-12
base,1000,NO0 0AC_00049 0 offwind-float,0.0,3.871259611788081e-12
base,1000,NO0 0AC_00050 0 offwind-float,0.0,3.819620957310633e-12
base,1000,NO0 0AC_00051 0 offwind-float,0.0,3.7037761259759895e-12
base,1000,NO0 0AC_00052 0 offwind-float,0.0,3.5557270906956505e-12
base,1000,NO0 0AC_00053 0 offwind-float,0.0,3.854235395574634e-12
base,1000,NO0 0AC_00054 0 offwind-float,0.0,3.595329666715955e-12
base,1000,NO0 0AC_00055 0 offwind-float,0.0,3.3576963045338028e-12
base,1000,NO0 0AC_00056 0 offwind-float,0.0,3.4741081575704634e-12
base,1000,NO0 0AC_00057 0 offwind-float,0.0,3.927495998367866e-12
base,1000,NO0 0AC_00058 0 offwind-float,0.0,3.878813857760619e-12
base,1000,NO0 0AC_00059 0 offwind-float,0.0,3.903534111412116e-12
base,1000,NO0 0AC_00060 0 offwind-float,0.0,3.5926804893025722e-12
base,1000,NO0 0AC_00061 0 offwind-float,0.0,3.735974840077887e-12
base,1000,NO0 0AC_00062 0 offwind-float,0.0,3.975017068374124e-12
base,1000,NO0 0AC_00064 0 offwind-float,0.0,3.872519708492298e-12
base,1000,NO0 0AC_00065 0 offwind-float,0.0,3.975277867237233e-12
base,1000,NO0 0AC_00066 0 offwind-float,0.0,3.993025999972626e-12
base,1000,NO0 0AC_00067 0 offwind-float,0.0,3.8444558908973305e-12
base,1000,NO0 0AC_00068 0 offwind-float,0.0,3.357202271409783e-12
base,1000,NO0 0AC_00069 0 offwind-float,0.0,3.4570963231633494e-12
base,1000,NO0 0AC_00070 0 offwind-float,0.0,4.026675656562637e-12
base,1000,NO0 0AC_00071 0 offwind-float,0.0,3.693258052612817e-12
base,1000,NO0 0AC_00072 0 offwind-float,0.0,3.276201816188294e-12
base,1000,NO0 0AC_00073 0 offwind-float,0.0,3.972538722055958e-12
base,1000,NO0 0AC_00075 0 offwind-float,0.0,3.9930943237296315e-12
base,1000,NO0 0AC_00076 0 offwind-float,0.0,3.2066227302401567e-12
base,1000,NO0 0AC_00077 0 offwind-float,0.0,3.5672367926450184e-12
base,1000,NO0 0AC_00078 0 offwind-float,0.0,4.097467770863537e-12
base,1000,NO0 0AC_00079 0 offwind-float,0.0,3.838080940356941e-12
base,1000,NO0 0AC_00080 0 offwind-float,0.0,3.0726155860631495e-12
base,1000,NO0 0AC_00081 0 offwind-float,0.0,4.10171105241208e-12
base,1000,NO0 0AC_00082 0 offwind-float,0.0,3.235071139835623e-12
base,1000,NO0 0AC_00083 0 offwind-float,0.0,4.0843574312497715e-12
base,1000,NO0 0AC_00084 0 offwind-float,0.0,2.7723076387305574e-12
base,1000,NO0 0AC_00085 0 offwind-float,0.0,2.712165527372618e-12
base,1000,NO0 0AC_00086 0 offwind-float,0.0,3.9723922715627615e-12
base,1000,NO0 0AC_00087 0 offwind-float,0.0,4.225639994272621e-12
base,1000,NO0 0AC_00088 0 offwind-float,0.0,4.14848658698325e-12
base,1000,NO0 0AC_00089 0 offwind-float,0.0,2.866991599756545e-12
base,1000,NO0 0AC_00091 0 offwind-float,0.0,2.3104398194068877e-12
base,1000,NO0 0AC_00092 0 offwind-float,0.0,3.716146406654988e-12
base,1000,NO0 0AC_00093 0 offwind-float,0.0,4.053761146124652e-12
base,1000,NO0 0AC_00095 0 offwind-float,0.0,1.862217498780447e-12
base,1000,NO0 0AC_00097 0 offwind-float,0.0,1.44685680671815e-12
base,1000,NO0 0AC_00103 0 offwind-float,0.0,1.4102299907993825e-12
base,1000,NO0 0AC_00105 0 offwind-float,0.0,2.3669912690659385e-12
base,1000,NO0 0AC_00107 0 offwind-float,0.0,3.2193267884058213e-12
base,1000,NO0 0AC_00108 0 offwind-float,0.0,4.07235310083419e-12
base,1000,NO0 0AC_00109 0 offwind-float,0.0,4.162501302790326e-12
base,1000,NO0 0AC_00111 0 offwind-float,0.0,4.26997359303068e-12
base,1000,NO0 0AC_00112 0 offwind-float,0.0,4.248066847431716e-12
base,1000,NO0 0AC_00113 0 offwind-float,0.0,3.8625710138306104e-12
base,1000,NO0 0AC_00117 0 offwind-float,0.0,9.861198369263888e-13
base,1000,NO0 0AC_00118 0 offwind-float,0.0,1.2357052258417783e-12
base,1000,NO0 0AC_00119 0 offwind-float,0.0,1.3258173340934685e-12
base,1000,NO0 0AC_00120 0 offwind-float,0.0,1.3340830673821327e-12
base,1000,NO0 0AC_00123 0 offwind-float,0.0,1.4607871079800216e-12
base,1000,NO0 0AC_00128 0 offwind-float,0.0,4.283606022648953e-12
base,1000,NO0 0AC_00129 0 offwind-float,0.0,3.957688680908934e-12
base,1000,NO0 0AC_00130 0 offwind-float,0.0,4.31860082292198e-12
base,1000,NO0 0AC_00132 0 offwind-float,0.0,3.6166817831511655e-12
base,1000,NO0 0AC_00133 0 offwind-float,0.0,3.9297779567185724e-12
base,1000,NO0 0AC_00134 0 offwind-float,0.0,4.324365531939267e-12
base,1000,NO0 0AC_00135 0 offwind-float,0.0,4.3488354953200945e-12
base,1000,NO0 0AC_00136 0 offwind-float,0.0,4.341607172854081e-12
base,1000,NO0 0AC_00137 0 offwind-float,0.0,3.662179482492596e-12
base,1000,NO0 0AC_00144 0 offwind-float,0.0,6.917213349918192e-13
base,1000,NO0 0AC_00145 0 offwind-float,0.0,4.370332034060587e-12
base,1000,NO0 0AC_00146 0 offwind-float,0.0,4.403743725043112e-12
base,1000,NO0 0AC_00147 0 offwind-float,0.0,4.252896458409773e-12
base,1000,NO0 0AC_00153 0 offwind-float,0.0,3.9718674721079115e-12
base,1000,NO0 0AC_00156 0 offwind-float,0.0,4.404420509584086e-12
base,1000,NO0 0AC_00158 0 offwind-float,0.0,3.9129876580767e-12
base,1000,NO0 0AC_00159 0 offwind-float,0.0,4.2930424653134095e-12
base,1000,NO0 0AC_00160 0 offwind-float,0.0,3.996958160826699e-12
base,1000,NO0 0AC_00162 0 offwind-float,0.0,4.148630892626344e-12
base,1000,NO0 0AC_00163 0 offwind-float,0.0,3.7085743628478205e-12
base,1000,NO0 0AC_00164 0 offwind-float,0.0,3.4341979913018377e-12
base,1000,NO0 0AC_00165 0 offwind-float,0.0,3.3069016625038626e-12
base,1000,NO0 0AC_00166 0 offwind-float,0.0,2.871526033857633e-12
base,1000,NO0 0AC_00167 0 offwind-float,0.0,3.805833089614721e-12
base,1000,NO0 0AC_00168 0 offwind-float,0.0,3.772351904627211e-12
base,1000,NO0 0AC_00170 0 offwind-float,0.0,3.711671133619075e-12
base,1000,NO0 0AC_00171 0 offwind-float,0.0,3.411194203180039e-12
base,1000,NO0 0AC_00173 0 offwind-float,0.0,3.319135135478339e-12
standard,1000,BE2 0AC_00000 0 offwind-dc,0.11453293606326598,2.2423241930714144e-08
standard,1000,BE2 0AC_00002 0 offwind-dc,0.11452175912715645,1.6987930144732868e-08
standard,1000,DE2 0AC_00000 0 offwind-dc,0.11455622833177226,1665.6766502411083
standard,1000,DE2 0AC_00001 0 offwind-dc,0.11456515097168407,1.9087189306849e-07
standard,1000,DE2 0AC_00002 0 offwind-dc,0.11451129037146346,165.5804165672692
standard,1000,DE2 0AC_00003 0 offwind-dc,0.11454303777782571,1056.3522500015097
standard,1000,DE2 0AC_00004 0 offwind-dc,0.114522811089244,8.029422154988673e-08
standard,1000,DE2 0AC_00005 0 offwind-dc,0.11451083258364037,2.822775567479452e-07
standard,1000,DE2 0AC_00006 0 offwind-dc,0.11454443234588252,2179.6375630455286
standard,1000,DE2 0AC_00007 0 offwind-dc,0.11453320191427907,2.9030479062862276e-07
standard,1000,DE2 0AC_00008 0 offwind-dc,0.11452183151857331,2.297683300281879e-07
standard,1000,DE2 0AC_00009 0 offwind-dc,0.1145445465717494,8.292153985173004e-07
standard,1000,DE2 0AC_00010 0 offwind-dc,0.11451150184527015,2593.5051771361955
standard,1000,DE2 0AC_00011 0 offwind-dc,0.11453370926852735,2.1693196461391987e-07
standard,1000,DE2 0AC_00012 0 offwind-dc,0.11454262288679251,2106.9276246603004
standard,1000,DE2 0AC_00013 0 offwind-dc,0.1145112074989495,1.4642332755017475e-07
standard,1000,DE2 0AC_00014 0 offwind-dc,0.11452103638299593,1909.3823916913395
standard,1000,DE2 0AC_00015 0 offwind-dc,0.11458639732816422,2975.964037687511
standard,1000,DE2 0AC_00016 0 offwind-dc,0.11453196951464073,1.2860607601305287e-05
standard,1000,DE2 0AC_00017 0 offwind-dc,0.11455416905915727,1493.3245475101126
standard,1000,DE2 0AC_00018 0 offwind-dc,0.11453294300192463,1300.0158980586539
standard,1000,DE2 0AC_00019 0 offwind-dc,0.11453300106700359,1.810792221966649e-08
standard,1000,DE2 0AC_00020 0 offwind-dc,0.1145106574000494,623.7785988060256
standard,1000,DE2 0AC_00021 0 offwind-dc,0.11453338334757923,3016.015935955804
standard,1000,DE2 0AC_00022 0 offwind-dc,0.11455554805574819,2593.637113060007
standard,1000,DE2 0AC_00023 0 offwind-dc,0.11453293228253447,427.8803904813932
standard,1000,DE2 0AC_00024 0 offwind-dc,0.11456663964423941,644.4493853368733
standard,1000,DE2 0AC_00025 0 offwind-dc,0.11452230184704437,73.54323312260438
standard,1000,DE2 0AC_00026 0 offwind-dc,0.11452253707502569,4.390218777431455e-08
standard,1000,DE2 0AC_00027 0 offwind-dc,0.11454330140396896,1.387314654938393e-07
standard,1000,DE2 0AC_00028 0 offwind-dc,0.11454453630382178,155.07890897598347
standard,1000,DE2 0AC_00030 0 offwind-dc,0.11455627289331027,2.489490669831957e-08
standard,1000,DE2 0AC_00031 0 offwind-dc,0.11453277514646032,9.422107044295e-08
standard,1000,DE2 0AC_00032 0 offwind-dc,0.11451049060772434,517.3017181168445
standard,1000,DK2 0AC_00001 0 offwind-dc,0.1145447511924057,7.314976581720247e-09
standard,1000,DK2 0AC_00002 0 offwind-dc,0.11452172086664814,7.119193100049135e-09
standard,1000,DK2 0AC_00006 0 offwind-dc,0.11451120273737447,9.415016038861207e-09
standard,1000,DK2 0AC_00007 0 offwind-dc,0.11454435935437257,7.902405702994987e-09
standard,1000,DK2 0AC_00008 0 offwind-dc,0.11451049458387508,7.24824585538926e-09
standard,1000,DK2 0AC_00009 0 offwind-dc,0.11453413286501346,7.172259003651019e-09
standard,1000,DK2 0AC_00010 0 offwind-dc,0.11451070062484059,7.865708131866533e-09
standard,1000,DK2 0AC_00012 0 offwind-dc,0.1145314555577357,1.0081371937300107e-08
standard,1000,DK2 0AC_00013 0 offwind-dc,0.11453189538586062,6.929945020502578e-09
standard,1000,DK2 0AC_00014 0 offwind-dc,0.11455702728605321,6.694466216499207e-09
standard,1000,DK2 0AC_00015 0 offwind-dc,0.11455316829172024,1.3509705617622944e-08
standard,1000,DK2 0AC_00016 0 offwind-dc,0.11455414611978898,6.633957218767047e-09
standard,1000,DK2 0AC_00017 0 offwind-dc,0.11451070507563332,7.908879447995702e-09
standard,1000,DK2 0AC_00018 0 offwind-dc,0.11452162037037006,9.91896633571437e-09
standard,1000,DK2 0AC_00019 0 offwind-dc,0.11450000000000005,1.5183612755959145e-08
standard,1000,DK2 0AC_00020 0 offwind-dc,0.11452145382120793,9.133328479066206e-09
standard,1000,DK2 0AC_00021 0 offwind-dc,0.11452078669606358,7.937005926241303e-09
standard,1000,DK2 0AC_00022 0 offwind-dc,0.11453191790367234,8.132655072467793e-09
standard,1000,DK2 0AC_00023 0 offwind-dc,0.11453310931455507,1.0387670114875871e-08
standard,1000,DK2 0AC_00024 0 offwind-dc,0.1145213474089789,2.1926382492695477e-08
standard,1000,DK2 0AC_00025 0 offwind-dc,0.11455573092808746,6.839199495653471e-09
standard,1000,DK2 0AC_00026 0 offwind-dc,0.11453360220026143,1.3366747645073226e-08
standard,1000,DK2 0AC_00027 0 offwind-dc,0.11453087847270149,1891.9545149678193
standard,1000,DK2 0AC_00028 0 offwind-dc,0.1145319450635599,3.6756385227096086e-08
standard,1000,DK2 0AC_00029 0 offwind-dc,0.1145114719028516,8.440402975694478e-09
standard,1000,DK2 0AC_00030 0 offwind-dc,0.11454357751708932,1.136521070433326e-08
standard,1000,DK2 0AC_00031 0 offwind-dc,0.114563038759121,2.20083936786458e-08
standard,1000,DK2 0AC_00032 0 offwind-dc,0.11450990362114122,2300.9156175356893
standard,1000,DK2 0AC_00033 0 offwind-dc,0.11454448497812242,8.811833193444946e-09
standard,1000,DK2 0AC_00034 0 offwind-dc,0.11452166567104027,1.026677912358588e-08
standard,1000,DK2 0AC_00036 0 offwind-dc,0.11453326597412128,8.625080015707516e-09
standard,1000,DK2 0AC_00037 0 offwind-dc,0.11452131430494172,1386.7266399988766
standard,1000,DK2 0AC_00038 0 offwind-dc,0.11455350091566174,2.410641582470894e-08
standard,1000,DK2 0AC_00039 0 offwind-dc,0.11453202242005678,1.0392954751069571e-07
standard,1000,DK2 0AC_00058 0 offwind-dc,0.11451137268048006,73.86057580345026
standard,1000,FR2 0AC_00000 0 offwind-dc,0.1145214062626978,167.99999996533253
standard,1000,FR2 0AC_00001 0 offwind-dc,0.11454556645714731,3.49557973595734e-08
standard,1000,GB1 0AC_00019 0 offwind-dc,0.11454830844847552,1636.7038235623831
standard,1000,GB1 0AC_00024 0 offwind-dc,0.11453544095905799,1664.7860551411177
standard,1000,GB1 0AC_00033 0 offwind-dc,0.11452376409633291,1340.2286412911867
standard,1000,GB1 0AC_00037 0 offwind-dc,0.11453417750381123,1695.6057573842127
standard,1000,GB1 0AC_00091 0 offwind-dc,0.11451082218631115,3.564857571485579e-08
standard,1000,GB1 0AC_00100 0 offwind-dc,0.11451102959924753,8.011906861233708e-08
standard,1000,GB1 0AC_00111 0 offwind-dc,0.11451117465154181,4.0258620450820675e-08
standard,1000,GB1 0AC_00112 0 offwind-dc,0.11456671700505228,9.562800544818744e-08
standard,1000,GB1 0AC_00117 0 offwind-dc,0.11453331125715027,6.0322325839333e-07
standard,1000,GB1 0AC_00120 0 offwind-dc,0.11451145990835765,345.09576256577515
standard,1000,GB1 0AC_00127 0 offwind-dc,0.11452227079134891,8.797501142280754e-08
standard,1000,GB1 0AC_00132 0 offwind-dc,0.11454496407910586,4.393320397564394e-08
standard,1000,GB1 0AC_00133 0 offwind-dc,0.11450000000000005,2401.6499734928198
standard,1000,GB1 0AC_00137 0 offwind-dc,0.11454523859542887,82.46529011489287
standard,1000,GB1 0AC_00143 0 offwind-dc,0.11453362621398577,2.797627998949636e-07
standard,1000,GB1 0AC_00146 0 offwind-dc,0.11456697592196452,3.984894661134539e-06
standard,1000,GB1 0AC_00147 0 offwind-dc,0.11458091922208047,2.6429975496835154e-08
standard,1000,GB1 0AC_00148 0 offwind-dc,0.11458978751367832,1301.0791374135113
standard,1000,GB1 0AC_00154 0 offwind-dc,0.11450000000000016,9.452018764421892e-08
standard,1000,GB1 0AC_00158 0 offwind-dc,0.11452198409226588,2.1645164454910908e-07
standard,1000,GB1 0AC_00159 0 offwind-dc,0.11452297728889949,573.1842678995602
standard,1000,GB1 0AC_00160 0 offwind-dc,0.11454421201455589,114.28416480130119
standard,1000,GB1 0AC_00161 0 offwind-dc,0.11454471761997398,6.671391717343556e-08
