scenario,split,region,tech,available_cf,dispatch_cf,curtailment_cf
base,1000,GB1 0AC,offwind-float,0.5172932695326352,0.3613608821100209,0.15593238742261434
base,1000,GB1 0AC,offwind-float,0.5837034154751485,0.4371786924417583,0.1465247230333902
base,1000,GB1 0AC,offwind-float,0.5589431020915581,0.40129686024161665,0.15764624184994142
base,1000,GB1 0AC,offwind-float,0.5863520533195121,0.44029092891537563,0.1460611244041365
base,1000,GB1 0AC,offwind-float,0.5561243079223309,0.3979292904966367,0.1581950174256942
base,1000,GB1 0AC,offwind-float,0.5796455930815227,0.4280278184249764,0.15161777465654636
base,1000,GB1 0AC,offwind-float,0.5669603944008985,0.4099838796074267,0.1569765147934718
base,1000,GB1 0AC,offwind-float,0.5401640855669424,0.3725509165317429,0.16761316903519952
base,1000,GB1 0AC,offwind-float,0.574471025103342,0.4192242197018545,0.15524680540148755
base,1000,GB1 0AC,offwind-float,0.5721240780391997,0.4128528202580354,0.15927125778116435
base,1000,GB1 0AC,offwind-float,0.5573755930519082,0.3900690938228238,0.16730649922908442
base,1000,GB1 0AC,offwind-float,0.5371171047727178,0.3697024365561802,0.1674146682165376
base,1000,GB1 0AC,offwind-float,0.56687099135171,0.4078731392409886,0.15899785211072143
base,1000,GB1 0AC,offwind-float,0.5805165293566058,0.43124167689302706,0.14927485246357874
base,1000,GB1 0AC,offwind-float,0.5807911873584035,0.431166609497811,0.14962457786059252
base,1000,GB1 0AC,offwind-float,0.57901364520084,0.41635011294815977,0.1626635322526802
base,1000,GB1 0AC,offwind-float,0.5764631515186267,0.41585649456054924,0.16060665695807747
base,1000,GB1 0AC,offwind-float,0.5746479182753241,0.4174885764143907,0.15715934186093344
base,1000,GB1 0AC,offwind-float,0.5786689045968444,0.41260256103981113,0.16606634355703326
base,1000,GB1 0AC,offwind-float,0.5680731337323013,0.4003210515701353,0.16775208216216597
base,1000,GB1 0AC,offwind-float,0.5040456194005135,0.336732904043599,0.1673127153569145
base,1000,GB1 0AC,offwind-float,0.5836747868268238,0.41959193178527454,0.1640828550415493
base,1000,GB1 0AC,offwind-float,0.5756060988406009,0.42177077295002907,0.1538353258905718
base,1000,GB1 0AC,offwind-float,0.5753213326133911,0.41583420980409336,0.15948712280929778
base,1000,GB1 0AC,offwind-float,0.5404404495058598,0.3726255756368823,0.16781487386897748
base,1000,GB1 0AC,offwind-float,0.5748536374786346,0.42384496409900896,0.15100867337962565
base,1000,GB1 0AC,offwind-float,0.577222078325747,0.42591328241181875,0.15130879591392826
base,1000,GB1 0AC,offwind-float,0.5379602434910853,0.36843070797649335,0.16952953551459193
base,1000,GB1 0AC,offwind-float,0.5799145988951621,0.4193886313776426,0.16052596751751946
base,1000,GB1 0AC,offwind-float,0.5735147528682698,0.41619362848336516,0.15732112438490464
base,1000,GB1 0AC,offwind-float,0.555679870075543,0.387146583648106,0.16853328642743698
base,1000,GB1 0AC,offwind-float,0.5774688558580567,0.4102989482657143,0.16716990759234246
base,1000,GB1 0AC,offwind-float,0.57817770292273,0.4171432551418461,0.16103444778088388
base,1000,GB1 0AC,offwind-float,0.5419596375338376,0.37062259422859606,0.17133704330524152
base,1000,GB1 0AC,offwind-float,0.5689369781971235,0.3999761076372205,0.168960870559903
base,1000,GB1 0AC,offwind-float,0.556345605326393,0.3861877575276115,0.17015784779878151
base,1000,GB1 0AC,offwind-float,0.5746741449411378,0.41378580916068036,0.16088833578045741
base,1000,GB1 0AC,offwind-float,0.5804670403276878,0.41528061175591174,0.16518642857177607
base,1000,GB1 0AC,offwind-float,0.5737823319399021,0.41965447269956613,0.154127859240336
base,1000,GB1 0AC,offwind-float,0.5764792715099897,0.40895829542900963,0.16752097608098004
base,1000,GB1 0AC,offwind-float,0.5705278989498699,0.4000256116998346,0.1705022872500353
base,1000,GB1 0AC,offwind-float,0.5721980259356366,0.4180667456736823,0.15413128026195433
base,1000,GB1 0AC,offwind-float,0.5739149196136641,0.40502911070932923,0.1688858089043349
base,1000,GB1 0AC,offwind-float,0.5764800760696831,0.41348856160180275,0.16299151446788035
base,1000,GB1 0AC,offwind-float,0.5627323200638125,0.39095247633503855,0.17177984372877392
base,1000,GB1 0AC,offwind-float,0.5727096378050002,0.415137218670885,0.15757241913411518
base,1000,GB1 0AC,offwind-float,0.5785790515001378,0.4119881068244319,0.1665909446757059
base,1000,GB1 0AC,offwind-float,0.5703717190818454,0.41071927285999343,0.15965244622185193
base,1000,GB1 0AC,offwind-float,0.5595726775680115,0.3862756957909619,0.17329698177704966
base,1000,GB1 0AC,offwind-float,0.5695068406454942,0.3961182846398221,0.17338855600567205
base,1000,GB1 0AC,offwind-float,0.5643200661958241,0.41172313722195386,0.15259692897387023
base,1000,GB1 0AC,offwind-float,0.5706782683113728,0.41867305621433293,0.15200521209703988
base,1000,GB1 0AC,offwind-float,0.5691024772768554,0.4147332833355994,0.15436919394125598
base,1000,GB1 0AC,offwind-float,0.5750187530501703,0.4103890444278818,0.16462970862228843
base,1000,GB1 0AC,offwind-float,0.5726530073148209,0.40203168990734267,0.17062131740747827
base,1000,GB1 0AC,offwind-float,0.5736558347240277,0.4050231637644834,0.16863267095954432
base,1000,GB1 0AC,offwind-float,0.5704853439308811,0.40886208420357967,0.16162325972730146
base,1000,GB1 0AC,offwind-float,0.5736200636908754,0.40377388132958675,0.16984618236128862
base,1000,GB1 0AC,offwind-float,0.5660227318145559,0.408048381163485,0.15797435065107085
base,1000,GB1 0AC,offwind-float,0.5730490004230429,0.3985161383009525,0.17453286212209035
base,1000,GB1 0AC,offwind-float,0.572099359971726,0.3996920498178286,0.17240731015389743
base,1000,GB1 0AC,offwind-float,0.5735650166347221,0.4059554729313904,0.16760954370333175
base,1000,GB1 0AC,offwind-float,0.5644189303333237,0.40396752943985303,0.16045140089347065
base,1000,GB1 0AC,offwind-float,0.5669450968051157,0.4138889846406926,0.1530561121644231
base,1000,GB1 0AC,offwind-float,0.5699777111785145,0.40723893584939763,0.16273877532911685
base,1000,GB1 0AC,offwind-float,0.574182705435884,0.403286700840682,0.170896004595202
base,1000,GB1 0AC,offwind-float,0.5726831406175734,0.4036847897354123,0.16899835088216114
base,1000,GB1 0AC,offwind-float,0.5726640564844498,0.399145440907995,0.17351861557645487
base,1000,GB1 0AC,offwind-float,0.570592554215337,0.4050900424458855,0.16550251176945147
base,1000,GB1 0AC,offwind-float,0.5738149312809417,0.40271838249460057,0.17109654878634117
base,1000,GB1 0AC,offwind-float,0.5604358584253796,0.40236141752672105,0.15807444089865852
base,1000,GB1 0AC,offwind-float,0.5659932612356436,0.40323519152930476,0.16275806970633888
base,1000,GB1 0AC,offwind-float,0.5630684815625783,0.40641685695850743,0.15665162460407084
base,1000,GB1 0AC,offwind-float,0.5691421603396332,0.4025882684330435,0.16655389190658965
base,1000,GB1 0AC,offwind-float,0.5604832366255773,0.4063538535817748,0.15412938304380253
base,1000,GB1 0AC,offwind-float,0.5621798354336537,0.40155456761242675,0.16062526782122694
base,1000,GB1 0AC,offwind-float,0.5741966651991899,0.4015987950094788,0.17259787018971107
base,1000,GB1 0AC,offwind-float,0.5710517974969419,0.4021548697467952,0.1688969277501467
base,1000,GB1 0AC,offwind-float,0.559092689461409,0.4010578691565776,0.1580348203048314
base,1000,GB1 0AC,offwind-float,0.5661190733074343,0.4020996844328619,0.16401938887457235
base,1000,GB1 0AC,offwind-float,0.5718698060156123,0.4015534980880968,0.1703163079275155
base,1000,GB1 0AC,offwind-float,0.5760190973240832,0.40013186538865586,0.17588723193542732
base,1000,GB1 0AC,offwind-float,0.5690315184449971,0.40213794852234114,0.16689356992265597
base,1000,GB1 0AC,offwind-float,0.5577311744752064,0.40345821842536106,0.1542729560498453
base,1000,GB1 0AC,offwind-float,0.5614822235492436,0.40120540689133516,0.16027681665790844
base,1000,GB1 0AC,offwind-float,0.5639044036561741,0.4003324647379576,0.16357193891821653
base,1000,GB1 0AC,offwind-float,0.5598887519679941,0.4003779922664647,0.15951075970152945
base,1000,GB1 0AC,offwind-float,0.5691209299403535,0.40104825295044416,0.1680726769899093
base,1000,GB1 0AC,offwind-float,0.5568198123192462,0.3996443451021056,0.15717546721714054
base,1000,GB1 0AC,offwind-float,0.5721093103281139,0.40174225874167385,0.17036705158644
base,1000,GB1 0AC,offwind-float,0.5667861654272275,0.40091218490758496,0.16587398051964253
base,1000,GB1 0AC,offwind-float,0.5636931456201887,0.40151601231488215,0.16217713330530653
base,1000,GB1 0AC,offwind-float,0.5606702942652216,0.40134657864824963,0.159323715616972
base,1000,GB1 0AC,offwind-float,0.5700329732230692,0.4012778920420993,0.16875508118096993
base,1000,GB1 0AC,offwind-float,0.5667966569139693,0.40241519790710356,0.16438145900686574
base,1000,GB1 0AC,offwind-float,0.5677618990051098,0.40012365994452054,0.16763823906058922
base,1000,GB1 0AC,offwind-float,0.5671952572382726,0.40176580116722044,0.16542945607105214
base,1000,GB1 0AC,offwind-float,0.5700396073215133,0.39619171334288106,0.1738478939786322
base,1000,GB1 0AC,offwind-float,0.5696406555106635,0.40227952495327224,0.1673611305573912
base,1000,GB1 0AC,offwind-float,0.5706416227813699,0.40477224362933073,0.16586937915203914
base,1000,GB1 0AC,offwind-float,0.568920824609437,0.40324506577479907,0.16567575883463798
base,1000,GB4 0AC,offwind-float,0.5453969448010088,0.3526700431576594,0.19272690164334938
base,1000,GB4 0AC,offwind-float,0.5929499785514185,0.40095401860338487,0.19199595994803365
base,1000,GB4 0AC,offwind-float,0.5693463315276275,0.3742228893511132,0.19512344217651428
base,1000,GB4 0AC,offwind-float,0.590354600602978,0.3975751276473129,0.19277947295566505
base,1000,GB4 0AC,offwind-float,0.5915250568754946,0.4002117970936497,0.19131325978184494
base,1000,GB4 0AC,offwind-float,0.5942028894064862,0.4062610845893704,0.18794180481711587
base,1000,GB4 0AC,offwind-float,0.5919886331644509,0.4024980995330389,0.18949053363141205
base,1000,GB4 0AC,offwind-float,0.5955023050583589,0.4084497094179124,0.18705259564044646
base,1000,GB4 0AC,offwind-float,0.5934766281463041,0.4055280799341136,0.18794854821219048
base,1000,GB4 0AC,offwind-float,0.5924414003334807,0.40134680139322276,0.19109459894025793
base,1000,GB4 0AC,offwind-float,0.5872372949490777,0.39429849451491344,0.19293880043416428
base,1000,GB4 0AC,offwind-float,0.5917442601820744,0.4039497318373258,0.18779452834474858
base,1000,GB4 0AC,offwind-float,0.5912882836437874,0.40047315203238015,0.19081513161140723
base,1000,GB4 0AC,offwind-float,0.5950468622909408,0.41130352867063463,0.1837433336203062
base,1000,GB4 0AC,offwind-float,0.58279312406603,0.39015853410791856,0.19263458995811145
base,1000,GB4 0AC,offwind-float,0.5899306453122601,0.4085344014760706,0.18139624383618952
base,1000,GB4 0AC,offwind-float,0.5898042891849349,0.3996996408644033,0.1901046483205316
base,1000,GB4 0AC,offwind-float,0.590268426917894,0.40378079768695224,0.1864876292309418
base,1000,GB4 0AC,offwind-float,0.5856733248236062,0.4014307288768101,0.18424259594679615
base,1000,GB4 0AC,offwind-float,0.586083504744161,0.4061945006999141,0.17988900404424696
base,1000,GB4 0AC,offwind-float,0.5855971637643318,0.398381218440341,0.18721594532399077
base,1000,GB4 0AC,offwind-float,0.585773894207486,0.3930494003391356,0.19272449386835044
base,1000,GB4 0AC,offwind-float,0.5802760462312689,0.39587710721946545,0.1843989390118035
base,1000,GB4 0AC,offwind-float,0.5815287565086977,0.40217045926406425,0.17935829724463348
base,1000,GB4 0AC,offwind-float,0.586893890413269,0.3961348787526422,0.1907590116606268
base,1000,GB4 0AC,offwind-float,0.5825622831722193,0.3950556295344017,0.18750665363781754
base,1000,GB4 0AC,offwind-float,0.5795865527347205,0.38756546105220824,0.19202109168251225
base,1000,GB4 0AC,offwind-float,0.5757086492790052,0.3962437577592918,0.1794648915197134
base,1000,GB4 0AC,offwind-float,0.5784456571378436,0.39176003965821404,0.18668561747962953
base,1000,GB4 0AC,offwind-float,0.5847719069253816,0.3937575523302909,0.1910143545950907
base,1000,GB4 0AC,offwind-float,0.5754577979367763,0.3852189973366893,0.19023880060008702
base,1000,GB4 0AC,offwind-float,0.5684858478060674,0.3894114114493185,0.17907443635674886
base,1000,GB4 0AC,offwind-float,0.5741200882006562,0.3905841160757008,0.18353597212495537
base,1000,GB4 0AC,offwind-float,0.5801899097453704,0.38949353474427434,0.1906963750010961
base,1000,GB4 0AC,offwind-float,0.575623682821062,0.38630779972578877,0.18931588309527325
base,1000,GB4 0AC,offwind-float,0.5787565213979382,0.39007232875448467,0.18868419264345354
base,1000,GB4 0AC,offwind-float,0.5745470464180178,0.3877896714772559,0.1867573749407619
base,1000,GB4 0AC,offwind-float,0.5683395991565101,0.3803248011874214,0.1880147979690887
base,1000,GB4 0AC,offwind-float,0.554244988813369,0.37594765658104023,0.1782973322323288
base,1000,GB4 0AC,offwind-float,0.5698173009399298,0.3863115904258889,0.18350571051404085
base,1000,GB4 0AC,offwind-float,0.562411134043707,0.3830799498426757,0.17933118420103134
base,1000,GB4 0AC,offwind-float,0.5710410151047172,0.38414505210473193,0.18689596299998523
base,1000,GB4 0AC,offwind-float,0.5724843152759056,0.38325564540271245,0.18922866987319314
base,1000,GB4 0AC,offwind-float,0.5668123083143517,0.38328793793906774,0.18352437037528396
base,1000,GB4 0AC,offwind-float,0.5710584864402781,0.38273415932662763,0.1883243271136505
base,1000,GB4 0AC,offwind-float,0.5585673716500478,0.3790908228856083,0.17947654876443947
base,1000,GB4 0AC,offwind-float,0.5672715040680183,0.38127688842755825,0.18599461564046005
base,1000,GB4 0AC,offwind-float,0.5650838647631679,0.3781459447853662,0.18693791997780168
base,1000,GB4 0AC,offwind-float,0.5645379939885319,0.3807441782399776,0.1837938157485543
base,1000,GB4 0AC,offwind-float,0.5678818398022644,0.3805141974203731,0.18736764238189124
base,1000,GB4 0AC,offwind-float,0.558666828571916,0.37683120352310756,0.1818356250488084
base,1000,GB4 0AC,offwind-float,0.5649316953147415,0.3786636152003863,0.1862680801143552
base,1000,GB4 0AC,offwind-float,0.563762126434813,0.37871852997003935,0.1850435964647737
base,1000,GB4 0AC,offwind-float,0.560222971525062,0.37717664220297514,0.1830463293220868
base,1000,GB4 0AC,offwind-float,0.5522598604546408,0.373884290546893,0.17837556990774783
base,1000,NL2 0AC,offwind-float,0.5717950375327324,0.44732875675821965,0.12446628077451277
base,1000,NL2 0AC,offwind-float,0.45268663068903936,0.3222483111679207,0.13043831952111867
base,1000,NO0 0AC,offwind-float,0.5610423175757759,0.4259952769541377,0.13504704062163825
base,1000,NO0 0AC,offwind-float,0.5616634994531684,0.42732757604552707,0.13433592340764133
base,1000,NO0 0AC,offwind-float,0.5583064238148724,0.4237744436802052,0.13453198013466716
base,1000,NO0 0AC,offwind-float,0.558887406241129,0.42533585725170747,0.1335515489894215
base,1000,NO0 0AC,offwind-float,0.5590265846371002,0.4250411149589473,0.1339854696781529
base,1000,NO0 0AC,offwind-float,0.5561808481125553,0.4226667313911819,0.13351411672137342
base,1000,NO0 0AC,offwind-float,0.557403230023993,0.42326415104990966,0.13413907897408328
base,1000,NO0 0AC,offwind-float,0.5575211292049951,0.4221942428612681,0.13532688634372697
base,1000,NO0 0AC,offwind-float,0.5564298917052412,0.4226631166032394,0.13376677510200174
base,1000,NO0 0AC,offwind-float,0.5574744156498822,0.423040689419937,0.1344337262299452
base,1000,NO0 0AC,offwind-float,0.5554509884564566,0.42085625635425256,0.13459473210220402
base,1000,NO0 0AC,offwind-float,0.5541172696794042,0.41997655899033737,0.13414071068906686
base,1000,NO0 0AC,offwind-float,0.5554199601023694,0.420302883067927,0.13511707703444237
base,1000,NO0 0AC,offwind-float,0.5513169791959327,0.4181532769508657,0.13316370224506702
base,1000,NO0 0AC,offwind-float,0.5485604270567148,0.4157758365749204,0.13278459048179442
base,1000,NO0 0AC,offwind-float,0.5493697095513562,0.415888071871017,0.13348163768033922
base,1000,NO0 0AC,offwind-float,0.5610791806848848,0.42790435155621526,0.13317482912866957
base,1000,NO0 0AC,offwind-float,0.5607212757397381,0.4268642337374496,0.13385704200228848
base,1000,NO0 0AC,offwind-float,0.5582820962500292,0.4249018632780718,0.13338023297195745
base,1000,NO0 0AC,offwind-float,0.5552898192261809,0.4214132143894369,0.13387660483674402
base,1000,NO0 0AC,offwind-float,0.5644748216079688,0.43194934934559065,0.13252547226237815
base,1000,NO0 0AC,offwind-float,0.5438390588226188,0.4118697969367647,0.13196926188585417
base,1000,NO0 0AC,offwind-float,0.5468710035874698,0.41344557462708603,0.13342542896038373
base,1000,NO0 0AC,offwind-float,0.5550789947017555,0.42000792810322785,0.13507106659852763
base,1000,NO0 0AC,offwind-float,0.5543719224904671,0.41963772395190735,0.13473419853855972
base,1000,NO0 0AC,offwind-float,0.5591458505169069,0.423973904540536,0.1351719459763709
base,1000,NO0 0AC,offwind-float,0.30021484948217503,0.19829180920811615,0.10192304027405888
base,1000,NO0 0AC,offwind-float,0.35887848746507944,0.24621020401312443,0.11266828345195501
base,1000,NO0 0AC,offwind-float,0.34604998530171943,0.23467786118183798,0.11137212411988145
base,1000,NO0 0AC,offwind-float,0.5377266423340186,0.4051041559906636,0.132622486343355
base,1000,NO0 0AC,offwind-float,0.5653925394697769,0.43232308821659826,0.1330694512531786
base,1000,NO0 0AC,offwind-float,0.5624861555128752,0.42884925090207665,0.13363690461079852
base,1000,NO0 0AC,offwind-float,0.5561707415178018,0.42132341481164015,0.13484732670616162
base,1000,NO0 0AC,offwind-float,0.5586960731624269,0.42499411792260977,0.1337019552398171
base,1000,NO0 0AC,offwind-float,0.5521323907687885,0.4181803104910241,0.1339520802777644
base,1000,NO0 0AC,offwind-float,0.5464333263214743,0.41329953804262165,0.1331337882788527
base,1000,NO0 0AC,offwind-float,0.5668710634048316,0.43433196127872964,0.13253910212610198
base,1000,NO0 0AC,offwind-float,0.5637330843920574,0.42925804173531656,0.13447504265674082
base,1000,NO0 0AC,offwind-float,0.541972254325809,0.40925322788252955,0.13271902644327943
base,1000,NO0 0AC,offwind-float,0.56789620448879,0.4348528745715672,0.13304332991722279
base,1000,NO0 0AC,offwind-float,0.5546763726762036,0.4204761067138062,0.13420026596239742
base,1000,NO0 0AC,offwind-float,0.5667638130025736,0.4341907277311413,0.1325730852714323
base,1000,NO0 0AC,offwind-float,0.5649246297247239,0.43027970862188336,0.13464492110284054
base,1000,NO0 0AC,offwind-float,0.5602151822650537,0.4262715798703943,0.1339436023946594
base,1000,NO0 0AC,offwind-float,0.5136446198324541,0.38156644283119723,0.1320781770012569
base,1000,NO0 0AC,offwind-float,0.5308320078067952,0.39815781413770657,0.1326741936690886
base,1000,NO0 0AC,offwind-float,0.5685258601364934,0.4339736242289696,0.1345522359075238
base,1000,NO0 0AC,offwind-float,0.5712263595118275,0.4375290156739349,0.13369734383789267
base,1000,NO0 0AC,offwind-float,0.5680439277738506,0.4341984564248067,0.1338454713490439
base,1000,NO0 0AC,offwind-float,0.5602524379937726,0.42627818176769466,0.1339742562260779
base,1000,NO0 0AC,offwind-float,0.5479788181890334,0.4144195377900309,0.1335592803990025
base,1000,NO0 0AC,offwind-float,0.5732294005670223,0.4384612103541607,0.13476819021286163
base,1000,NO0 0AC,offwind-float,0.551445748433307,0.41769219315983436,0.1337535552734726
base,1000,NO0 0AC,offwind-float,0.523632040930836,0.3911168438748484,0.13251519705598763
base,1000,NO0 0AC,offwind-float,0.5354724343319565,0.40277326286862924,0.13269917146332721
base,1000,NO0 0AC,offwind-float,0.5761987448550825,0.44243436686734616,0.13376437798773633
